Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2017-02-22,-0.007720000000000002,"ME3 BM5, ME2 BM1, ME3 BM3, SMALL LoBM, ME2 BM4",1.0061632158507878
2017-02-23,-0.00132,"ME1 BM2, ME3 BM5, ME2 BM1, ME4 BM5, SMALL LoBM",1.0048350804058648
2017-02-24,0.013560000000000003,"SMALL LoBM, ME2 BM1, ME3 BM5, ME2 BM2, ME4 BM5",1.0184606440961683
2017-02-27,-0.010719999999999999,"ME3 BM5, BIG HiBM, ME4 BM5, ME2 BM5, ME2 BM4",1.0075427459914574
2017-02-28,0.019540000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME2 BM2",1.0272301312481307
2017-03-01,-0.01692,"ME2 BM4, ME1 BM2, SMALL HiBM, ME3 BM5, ME2 BM5",1.0098493974274123
2017-03-02,0.0014000000000000002,"ME3 BM5, ME3 BM4, ME4 BM5, ME2 BM5, SMALL HiBM",1.0112631865838106
2017-03-03,-0.006959999999999999,"ME3 BM5, ME4 BM5, ME2 BM5, ME2 BM4, ME1 BM4",1.0042247948051874
2017-03-06,-0.00726,"ME3 BM5, ME1 BM2, SMALL HiBM, ME2 BM4, ME3 BM4",0.9969341227949018
2017-03-07,-0.006,"ME1 BM3, SMALL HiBM, ME3 BM5, ME1 BM2, ME4 BM5",0.9909525180581323
2017-03-08,-0.00154,"ME1 BM2, ME3 BM5, ME2 BM2, SMALL LoBM, ME2 BM1",0.9894264511803228
2017-03-09,0.0030600000000000002,"ME3 BM5, ME2 BM5, ME1 BM2, ME2 BM4, SMALL HiBM",0.9924540961209346
2017-03-10,0.00432,"ME1 BM2, ME3 BM5, ME2 BM5, ME1 BM3, SMALL LoBM",0.9967414978161772
2017-03-13,-0.0075000000000000015,"ME1 BM2, ME3 BM5, ME2 BM4, ME3 BM3, ME2 BM5",0.9892659365825559
2017-03-14,0.013600000000000001,"ME3 BM5, SMALL HiBM, ME1 BM3, ME3 BM4, ME3 BM3",1.0027199533200788
2017-03-15,0.0037599999999999995,"ME1 BM2, ME1 BM3, ME3 BM5, ME2 BM5, ME4 BM5",1.0064901803445623
2017-03-16,0.00212,"ME3 BM5, ME1 BM2, ME2 BM5, SMALL LoBM, ME3 BM3",1.0086239395268926
2017-03-17,-0.0058000000000000005,"ME3 BM5, ME2 BM5, ME1 BM2, ME4 BM5, SMALL HiBM",1.0027739206776365
2017-03-20,-0.03268,"ME3 BM5, BIG HiBM, ME4 BM5, ME2 BM4, ME2 BM5",0.9700032689498913
2017-03-21,-0.0019200000000000003,"ME3 BM5, ME2 BM4, ME3 BM4, ME2 BM5, ME2 BM1",0.9681408626735075
2017-03-22,0.0047599999999999995,"SMALL LoBM, ME4 BM5, ME2 BM4, ME3 BM5, ME2 BM1",0.9727492131798335
2017-03-23,0.0012199999999999997,"ME1 BM2, SMALL LoBM, SMALL HiBM, ME3 BM5, ME2 BM1",0.9739359672199129
2017-03-24,0.00324,"ME2 BM4, ME1 BM3, SMALL HiBM, ME1 BM4, ME2 BM5",0.9770915197537053
2017-03-27,0.0038599999999999997,"SMALL LoBM, ME3 BM5, ME1 BM3, ME1 BM2, ME2 BM2",0.9808630930199547
2017-03-28,0.0058200000000000005,"ME3 BM5, ME1 BM3, SMALL LoBM, SMALL HiBM, ME1 BM2",0.9865717162213308
2017-03-29,0.012919999999999997,"ME3 BM5, ME4 BM5, ME2 BM5, ME3 BM4, BIG HiBM",0.9993182227949104
2017-03-30,0.0043,"ME3 BM5, SMALL HiBM, ME1 BM2, ME2 BM5, ME1 BM4",1.0036152911529286
2017-03-31,-0.01076,"ME2 BM4, ME3 BM5, ME2 BM5, ME4 BM5, ME3 BM3",0.9928163906201231
2017-04-03,-0.0013000000000000002,"ME2 BM4, ME3 BM5, ME1 BM2, ME2 BM5, ME1 BM3",0.991525729312317
2017-04-04,-0.012680000000000002,"ME2 BM2, ME2 BM4, SMALL LoBM, ME1 BM2, ME2 BM3",0.9789531830646367
2017-04-05,0.010620000000000001,"ME3 BM5, ME1 BM2, ME1 BM3, ME2 BM5, ME2 BM4",0.9893496658687833
2017-04-06,-0.00026000000000000003,"SMALL LoBM, ME1 BM3, ME4 BM5, ME2 BM4, ME3 BM5",0.9890924349556574
2017-04-07,0.003,"ME3 BM5, ME2 BM5, ME3 BM4, SMALL HiBM, ME2 BM4",0.9920597122605243
2017-04-10,0.005860000000000001,"ME3 BM5, ME1 BM2, ME2 BM4, ME2 BM5, ME4 BM5",0.9978731821743709
2017-04-11,-0.015360000000000002,"SMALL LoBM, ME3 BM5, ME1 BM2, ME2 BM5, ME2 BM3",0.9825458500961726
2017-04-12,-0.00986,"ME1 BM2, ME4 BM5, SMALL LoBM, ME2 BM4, ME2 BM5",0.9728579480142243
2017-04-13,0.012559999999999998,"ME3 BM5, ME2 BM4, ME4 BM5, ME2 BM5, ME1 BM2",0.9850770438412829
2017-04-17,-0.0015599999999999998,"ME3 BM5, ME2 BM4, ME2 BM5, ME4 BM5, ME3 BM3",0.9835403236528905
2017-04-18,0.00114,"ME2 BM4, ME3 BM5, ME3 BM4, ME4 BM5, ME2 BM5",0.9846615596218546
2017-04-19,0.013739999999999999,"ME4 BM5, BIG HiBM, ME3 BM5, SMALL LoBM, ME2 BM5",0.998190809451059
2017-04-20,-0.00358,"ME3 BM5, ME2 BM5, ME2 BM4, ME4 BM5, ME3 BM3",0.9946172863532241
2017-04-21,0.016300000000000002,"ME2 BM4, ME4 BM5, ME3 BM5, ME2 BM5, ME2 BM3",1.0108295481207816
2017-04-24,0.0129,"ME1 BM2, SMALL LoBM, ME2 BM4, ME2 BM1, ME3 BM5",1.0238692492915396
2017-04-25,0.0024000000000000002,"BIG HiBM, ME3 BM5, ME4 BM5, ME2 BM4, ME2 BM2",1.0263265354898392
2017-04-26,-0.004920000000000001,"ME2 BM5, ME2 BM4, ME1 BM4, ME1 BM2, SMALL HiBM",1.0212770089352292
2017-04-27,-0.0116,"SMALL HiBM, ME1 BM4, ME1 BM2, ME2 BM4, ME2 BM5",1.0094301956315805
2017-04-28,0.004839999999999999,"ME3 BM5, ME4 BM5, SMALL HiBM, ME2 BM3, ME2 BM4",1.0143158377784374
2017-05-01,-0.006240000000000001,"ME3 BM5, ME1 BM2, ME2 BM4, ME3 BM4, ME2 BM5",1.0079865069507
2017-05-02,-0.003999999999999999,"ME3 BM5, ME4 BM5, ME2 BM4, BIG HiBM, ME2 BM5",1.003954560922897
2017-05-03,-0.0030399999999999997,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM5, ME2 BM1",1.0009025390576913
2017-05-04,0.00484,"ME1 BM2, ME2 BM2, ME2 BM5, ME2 BM4, ME3 BM5",1.0057469073467304
2017-05-05,0.002,"SMALL LoBM, ME3 BM5, ME4 BM5, ME1 BM2, ME2 BM4",1.007758401161424
2017-05-08,0.0030600000000000002,"ME3 BM5, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM5",1.0108421418689781
2017-05-09,0.00318,"SMALL LoBM, ME2 BM1, ME3 BM5, ME2 BM4, ME4 BM5",1.0140566198801215
2017-05-10,-0.00788,"SMALL LoBM, ME4 BM5, ME1 BM2, ME2 BM2, ME3 BM5",1.006065853715466
2017-05-11,-0.005339999999999999,"ME4 BM5, ME2 BM4, ME1 BM2, BIG HiBM, ME3 BM5",1.0006934620566255
2017-05-12,0.00906,"SMALL LoBM, ME2 BM4, ME3 BM5, ME3 BM3, ME1 BM2",1.0097597448228586
2017-05-15,0.0006799999999999999,"ME2 BM4, ME3 BM5, ME2 BM5, SMALL LoBM, ME2 BM1",1.010446381449338
2017-05-16,-0.03154,"ME3 BM5, ME4 BM5, ME2 BM5, ME2 BM4, ME3 BM3",0.9785769025784259
2017-05-17,0.0047799999999999995,"ME2 BM4, ME3 BM5, SMALL LoBM, ME1 BM4, ME4 BM5",0.9832545001727507
2017-05-18,0.00824,"ME2 BM4, ME2 BM1, ME4 BM5, BIG HiBM, ME3 BM5",0.9913565172541742
2017-05-19,0.00592,"SMALL LoBM, ME1 BM2, ME3 BM5, ME2 BM4, ME2 BM1",0.9972253478363188
2017-05-22,0.00652,"ME4 BM5, BIG HiBM, ME3 BM5, ME2 BM5, ME3 BM4",1.0037272571042117
2017-05-23,0.00208,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.0058150097989886
2017-05-24,-0.0015800000000000002,"BIG HiBM, ME4 BM5, ME2 BM4, ME1 BM2, SMALL HiBM",1.0042258220835063
2017-05-25,-0.00088,"ME3 BM5, ME4 BM5, ME2 BM4, ME3 BM4, BIG HiBM",1.003342103360073
2017-05-26,-0.00788,"ME3 BM5, ME4 BM5, ME4 BM3, ME2 BM4, ME2 BM5",0.9954357675855955
2017-05-30,-0.00516,"ME1 BM2, ME3 BM5, SMALL LoBM, ME4 BM5, BIG HiBM",0.9902993190248538
2017-05-31,0.020560000000000002,"SMALL LoBM, ME3 BM5, SMALL HiBM, ME2 BM1, ME1 BM2",1.0106598730240046
2017-06-01,0.006279999999999999,"BIG HiBM, ME3 BM5, ME1 BM2, ME2 BM4, SMALL LoBM",1.0170068170265953
2017-06-02,-0.00524,"ME1 BM2, ME2 BM5, SMALL LoBM, ME2 BM4, ME3 BM5",1.011677701305376
2017-06-05,-0.0030600000000000002,"ME4 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM4",1.0085819675393815
2017-06-06,0.0016200000000000003,"SMALL LoBM, ME1 BM3, ME2 BM4, ME1 BM4, ME1 BM2",1.0102158703267952
2017-06-07,0.015300000000000003,"ME2 BM4, SMALL LoBM, ME3 BM5, ME1 BM4, ME4 BM5",1.0256721731427951
2017-06-08,0.003799999999999999,"ME3 BM5, SMALL LoBM, ME2 BM4, ME1 BM2, ME1 BM3",1.0295697274007378
2017-06-09,-0.0019,"ME2 BM4, ME1 BM4, ME4 BM5, SMALL HiBM, ME3 BM4",1.0276135449186765
2017-06-12,0.0054399999999999995,"ME4 BM5, ME3 BM5, ME1 BM4, BIG HiBM, ME2 BM4",1.033203762603034
2017-06-13,-0.00608,"ME1 BM3, BIG HiBM, ME2 BM1, SMALL HiBM, ME4 BM5",1.0269218837264076
2017-06-14,-0.005979999999999999,"ME2 BM1, SMALL HiBM, ME3 BM4, ME2 BM3, ME2 BM4",1.0207808908617237
2017-06-15,-0.0015,"ME3 BM5, ME2 BM4, ME4 BM5, ME2 BM5, ME2 BM1",1.0192497195254313
2017-06-16,0.0128,"ME2 BM4, ME2 BM5, ME2 BM1, SMALL HiBM, SMALL LoBM",1.0322961159353568
2017-06-19,-0.011940000000000001,"ME2 BM4, ME3 BM5, ME2 BM1, SMALL HiBM, ME1 BM4",1.0199705003110886
2017-06-20,0.0061200000000000004,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, BIG HiBM",1.0262127197729924
2017-06-21,0.00104,"ME2 BM4, ME3 BM5, ME4 BM5, ME2 BM5, ME3 BM3",1.0272799810015563
2017-06-22,0.00742,"ME3 BM5, ME4 BM5, SMALL LoBM, ME2 BM4, ME2 BM5",1.0349023984605878
2017-06-23,0.0037600000000000003,"SMALL LoBM, ME1 BM2, ME3 BM5, ME2 BM4, ME4 BM5",1.0387936314787996
2017-06-26,-0.009600000000000001,"ME1 BM3, ME2 BM1, ME1 BM2, ME3 BM5, ME2 BM4",1.028821212616603
2017-06-27,0.016980000000000002,"ME4 BM5, ME3 BM5, ME2 BM4, SMALL HiBM, ME2 BM5",1.0462905968068328
2017-06-28,-0.009,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME2 BM4",1.0368739814355712
2017-06-29,-0.00198,"ME2 BM1, ME3 BM5, ME2 BM4, ME1 BM3, SMALL LoBM",1.0348209709523288
2017-06-30,0.0070999999999999995,"SMALL LoBM, ME2 BM1, ME2 BM2, ME2 BM4, ME1 BM2",1.0421681998460905
2017-07-03,-0.00596,"SMALL LoBM, ME2 BM4, ME3 BM5, ME1 BM3, ME2 BM1",1.0359568773750079
2017-07-05,-0.01158,"ME2 BM4, ME3 BM5, BIG HiBM, ME2 BM5, ME4 BM5",1.0239604967350053
2017-07-06,0.00962,"ME2 BM4, ME2 BM5, SMALL LoBM, ME3 BM5, SMALL HiBM",1.033810996713596
2017-07-07,-0.0034200000000000003,"ME2 BM4, ME2 BM5, ME2 BM1, SMALL HiBM, ME2 BM3",1.0302753631048356
2017-07-10,0.0051199999999999996,"ME2 BM4, ME3 BM5, ME3 BM3, ME2 BM3, SMALL LoBM",1.0355503729639324
2017-07-11,0.006799999999999999,"ME1 BM4, ME1 BM2, ME3 BM5, ME2 BM4, ME4 BM5",1.042592115500087
2017-07-12,0.0021200000000000004,"SMALL LoBM, ME2 BM4, ME3 BM5, ME3 BM1, BIG HiBM",1.0448024107849472
2017-07-13,0.00156,"SMALL LoBM, ME1 BM2, ME2 BM4, ME3 BM1, ME3 BM5",1.0464323025457718
2017-07-14,0.0008,"ME3 BM5, BIG HiBM, ME2 BM5, ME2 BM4, SMALL LoBM",1.0472694483878082
2017-07-17,-0.00252,"ME2 BM4, BIG HiBM, ME3 BM5, ME4 BM5, ME2 BM3",1.044630329377871
2017-07-18,0.007180000000000001,"BIG HiBM, ME3 BM5, ME1 BM2, ME2 BM4, SMALL LoBM",1.052130775142804
2017-07-19,-0.00044,"ME3 BM5, BIG HiBM, SMALL LoBM, ME2 BM4, ME1 BM3",1.0516678376017412
2017-07-20,-0.00492,"ME2 BM5, ME2 BM4, ME3 BM5, ME3 BM3, ME4 BM5",1.0464936318407405
2017-07-21,0.00086,"ME3 BM5, ME2 BM4, SMALL LoBM, ME1 BM2, ME2 BM2",1.0473936163641235
2017-07-24,0.01092,"ME2 BM4, ME3 BM5, SMALL HiBM, ME2 BM5, ME1 BM3",1.05883115465482
2017-07-25,-0.0034200000000000007,"ME3 BM5, ME2 BM4, ME1 BM3, SMALL LoBM, ME1 BM2",1.0552099521059004
2017-07-26,-0.0022,"ME2 BM4, SMALL HiBM, ME2 BM5, ME3 BM3, BIG HiBM",1.0528884902112674
2017-07-27,-0.00156,"ME4 BM5, ME3 BM5, SMALL LoBM, ME3 BM4, ME2 BM4",1.0512459841665378
2017-07-28,-0.00564,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2",1.0453169568158385
2017-07-31,-0.0012000000000000001,"ME2 BM4, ME1 BM2, ME2 BM2, ME3 BM5, SMALL LoBM",1.0440625764676594
2017-08-01,-0.011300000000000001,"ME3 BM1, ME1 BM2, ME3 BM5, ME1 BM4, ME2 BM4",1.0322646693535749
2017-08-02,-0.00742,"ME1 BM4, BIG HiBM, SMALL LoBM, ME2 BM4, ME2 BM1",1.0246052655069713
2017-08-03,0.004880000000000001,"ME2 BM5, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM4",1.0296053392026454
2017-08-04,0.0001599999999999999,"SMALL LoBM, ME2 BM5, ME3 BM3, ME1 BM3, ME2 BM4",1.0297700760569177
2017-08-07,-0.00218,"SMALL LoBM, SMALL HiBM, ME2 BM2, BIG HiBM, ME3 BM5",1.0275251772911136
2017-08-08,-0.008919999999999999,"SMALL LoBM, ME2 BM4, ME3 BM3, ME2 BM1, ME1 BM3",1.0183596527096768
2017-08-09,-0.021740000000000002,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM5",0.9962205138597684
2017-08-10,0.00326,"SMALL LoBM, ME1 BM2, ME3 BM5, ME2 BM5, SMALL HiBM",0.9994681927349512
2017-08-11,0.01406,"SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2, ME1 BM4",1.0135207155248047
2017-08-14,-0.00804,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM1, ME2 BM2",1.0053720089719853
2017-08-15,-0.0022199999999999998,"ME2 BM4, ME1 BM2, ME1 BM4, SMALL HiBM, ME1 BM3",1.0031400831120676
2017-08-16,-0.01618,"SMALL LoBM, ME2 BM4, ME1 BM2, SMALL HiBM, ME2 BM5",0.9869092765673144
2017-08-17,0.00012000000000000003,"ME1 BM2, SMALL LoBM, ME2 BM1, ME2 BM4, BIG HiBM",0.9870277056805024
2017-08-18,-0.00146,"ME3 BM5, ME2 BM4, ME3 BM1, ME4 BM5, ME2 BM1",0.9855866452302088
2017-08-21,0.012539999999999999,"SMALL LoBM, ME4 BM1, ME4 BM4, BIG LoBM, ME3 BM5",0.9979459017613956
2017-08-22,0.00036,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM4, BIG HiBM",0.9983051622860296
2017-08-23,0.0064600000000000005,"ME1 BM2, ME2 BM1, BIG HiBM, SMALL LoBM, ME3 BM1",1.0047542136343972
2017-08-24,0.00072,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM3",1.005477636668214
2017-08-25,0.00668,"ME1 BM2, SMALL LoBM, ME2 BM1, ME1 BM4, ME1 BM3",1.0121942272811577
2017-08-28,0.0009,"ME2 BM5, SMALL LoBM, SMALL HiBM, ME4 BM5, ME3 BM3",1.0131052020857108
2017-08-29,0.0044399999999999995,"ME1 BM2, SMALL LoBM, ME2 BM1, ME2 BM2, ME1 BM3",1.0176033891829712
2017-08-30,0.0064,"SMALL LoBM, BIG HiBM, ME1 BM4, SMALL HiBM, ME3 BM5",1.0241160508737421
2017-08-31,0.007580000000000001,"ME2 BM1, SMALL HiBM, ME3 BM5, ME1 BM3, ME3 BM1",1.031878850539365
2017-09-01,-0.00668,"ME2 BM4, ME1 BM2, ME1 BM3, ME2 BM1, SMALL HiBM",1.0249858998177621
2017-09-05,0.00332,"SMALL HiBM, ME1 BM2, ME1 BM3, ME2 BM1, ME1 BM4",1.028388853005157
2017-09-06,-0.0102,"BIG HiBM, ME3 BM5, ME2 BM5, ME4 BM5, ME2 BM4",1.0178992867045045
2017-09-07,-0.00156,"SMALL LoBM, SMALL HiBM, ME2 BM2, ME1 BM4, ME2 BM5",1.0163113638172454
2017-09-08,0.01624,"BIG HiBM, ME3 BM5, ME4 BM5, ME1 BM4, ME2 BM5",1.0328162603656375
2017-09-11,0.00566,"ME1 BM4, SMALL LoBM, BIG HiBM, ME2 BM3, ME1 BM2",1.038662000399307
2017-09-12,0.004059999999999999,"ME2 BM5, ME1 BM4, ME4 BM5, ME2 BM4, ME3 BM5",1.042878968120928
2017-09-13,-0.00292,"ME3 BM5, ME2 BM5, SMALL LoBM, ME2 BM4, ME4 BM5",1.039833761534015
2017-09-14,0.0048200000000000005,"ME2 BM4, ME3 BM5, ME2 BM5, SMALL HiBM, ME4 BM5",1.044845760264609
2017-09-15,0.0079,"ME3 BM5, ME2 BM4, SMALL HiBM, ME4 BM5, ME1 BM4",1.0531000417706995
2017-09-18,-0.0006399999999999999,"ME1 BM4, ME1 BM2, ME2 BM2, ME1 BM3, ME2 BM3",1.0524260577439664
2017-09-19,0.00494,"ME1 BM2, SMALL LoBM, ME2 BM1, BIG HiBM, SMALL HiBM",1.0576250424692215
2017-09-20,-0.00028,"BIG HiBM, ME1 BM2, SMALL HiBM, SMALL LoBM, ME1 BM4",1.0573289074573302
2017-09-21,0.0018,"BIG HiBM, ME2 BM1, SMALL HiBM, ME2 BM4, ME1 BM2",1.0592320994907534
2017-09-22,0.00104,"ME2 BM1, ME2 BM5, ME2 BM4, ME3 BM5, SMALL LoBM",1.0603337008742237
2017-09-25,0.0025399999999999997,"ME1 BM2, SMALL LoBM, ME2 BM4, ME2 BM1, BIG HiBM",1.0630269484744443
2017-09-26,0.02212,"ME1 BM2, ME2 BM4, ME1 BM3, SMALL LoBM, SMALL HiBM",1.0865411045746989
2017-09-27,0.00252,"ME2 BM4, ME2 BM3, ME1 BM2, BIG HiBM, SMALL HiBM",1.089279188158227
2017-09-28,0.0019,"ME3 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM3",1.0913488186157279
2017-09-29,0.01704,"ME1 BM3, ME2 BM2, SMALL LoBM, ME1 BM2, ME3 BM3",1.1099454024849398
2017-10-02,0.0028,"ME1 BM3, SMALL LoBM, ME2 BM2, ME3 BM1, SMALL HiBM",1.1130532496118974
2017-10-03,-0.0010600000000000002,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM2, ME1 BM4",1.111873413167309
2017-10-04,0.00434,"SMALL LoBM, ME3 BM1, BIG HiBM, ME2 BM5, ME2 BM2",1.116698943780455
2017-10-05,-0.0010599999999999997,"ME2 BM5, ME2 BM3, BIG HiBM, SMALL LoBM, ME2 BM4",1.1155152429000479
2017-10-06,-0.006180000000000001,"BIG HiBM, ME1 BM2, ME1 BM3, SMALL HiBM, ME2 BM5",1.1086213586989255
2017-10-09,0.00388,"ME1 BM3, ME1 BM2, SMALL LoBM, ME3 BM5, ME2 BM3",1.1129228095706776
2017-10-10,-0.00047999999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM5, ME2 BM2",1.1123886066220836
2017-10-11,-0.004920000000000001,"ME1 BM3, BIG HiBM, SMALL LoBM, ME1 BM4, ME3 BM5",1.106915654677503
2017-10-12,-0.00438,"ME1 BM3, SMALL LoBM, BIG HiBM, ME1 BM2, SMALL HiBM",1.1020673641100154
2017-10-13,0.0013399999999999998,"BIG HiBM, SMALL LoBM, SMALL HiBM, ME1 BM4, ME2 BM4",1.1035441343779226
2017-10-16,-0.0034200000000000003,"SMALL LoBM, ME1 BM3, ME1 BM2, ME2 BM5, ME3 BM5",1.0997700134383501
2017-10-17,0.0031399999999999996,"BIG HiBM, SMALL LoBM, ME1 BM2, ME4 BM5, ME1 BM3",1.1032232912805464
2017-10-18,-0.00112,"BIG HiBM, ME2 BM5, SMALL HiBM, ME2 BM4, ME3 BM5",1.1019876811943121
2017-10-19,0.006899999999999999,"ME3 BM5, BIG HiBM, ME3 BM2, ME1 BM4, ME3 BM4",1.1095913961945527
2017-10-20,-0.00738,"ME4 BM5, BIG HiBM, ME3 BM5, SMALL LoBM, ME1 BM3",1.1014026116906368
2017-10-23,0.0048000000000000004,"BIG HiBM, ME3 BM3, ME3 BM2, ME4 BM1, ME4 BM2",1.1066893442267518
2017-10-24,-0.0038400000000000005,"BIG HiBM, ME3 BM5, ME2 BM3, ME1 BM4, ME2 BM2",1.102439657144921
2017-10-25,0.00438,"BIG HiBM, SMALL LoBM, ME4 BM5, ME4 BM3, ME3 BM5",1.107268342843216
2017-10-26,0.006340000000000001,"BIG HiBM, ME1 BM4, ME1 BM3, SMALL HiBM, ME1 BM2",1.114288424136842
2017-10-27,-0.00806,"ME1 BM2, ME3 BM3, ME2 BM5, ME4 BM5, ME4 BM1",1.105307259438299
2017-10-30,0.009200000000000002,"BIG LoBM, SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1",1.1154760862251316
