Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2021-08-27,-0.00608,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0632402636253455
2021-08-30,0.0108,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.085523258472499
2021-08-31,0.00366,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0931562735985088
2021-09-01,0.007060000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1079339568901143
2021-09-02,-0.009600000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.087697790903969
2021-09-03,-0.00482,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0776350875518115
2021-09-07,-0.012480000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0517062016591647
2021-09-08,0.00234,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.056507194171047
2021-09-09,-0.007300000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0414946916535985
2021-09-10,0.0026000000000000003,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.046802577851898
2021-09-13,-0.0194,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0070946078415712
2021-09-14,0.00894,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0250380336356746
2021-09-15,-4.0000000000000105e-05,"ME1 BM4, SMALL LoBM, ME1 BM2, ME1 BM3, SMALL HiBM",2.024957032114329
2021-09-16,0.006659999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0384432459482107
2021-09-17,-0.02888,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9795730050052263
2021-09-20,0.006499999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9924402295377601
2021-09-21,0.011800000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0159510242463057
2021-09-22,0.020539999999999996,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0573586582843246
2021-09-23,-0.0035600000000000007,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0500344614608323
2021-09-24,0.019979999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0909941500008196
2021-09-27,-0.02202,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0449504588178016
2021-09-28,-0.007040000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.030554007587724
2021-09-29,-0.0018800000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",2.0267365660534593
2021-09-30,0.01316,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.053408419262723
2021-10-01,-0.007580000000000001,"ME3 BM2, ME3 BM4, ME4 BM3, ME4 BM4, SMALL LoBM",2.0378435834447113
2021-10-04,0.0038,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0455873890618013
2021-10-05,-0.004900000000000001,"ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",2.0355640108553983
2021-10-06,0.01378,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0636140829249854
2021-10-07,-0.0012400000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.061055201462158
2021-10-08,-0.00252,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0558613423544734
2021-10-11,0.0057799999999999995,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.067744220913282
2021-10-12,0.0012000000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0702255139783783
2021-10-13,0.006860000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.08442726100427
2021-10-14,-0.00642,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.071045237988623
2021-10-15,-0.00498,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0607314327034394
2021-10-18,0.0032400000000000007,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.067408202545398
2021-10-19,0.00436,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.076422102308496
2021-10-20,0.0016799999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.079910491440374
2021-10-21,-0.006480000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0664326714558405
2021-10-22,0.009420000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0858984672209546
2021-10-25,-0.006259999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0728407428161515
2021-10-26,-0.01552,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0406702544876447
2021-10-27,0.01686,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0750759549783067
2021-10-28,0.0009400000000000001,"ME1 BM4, SMALL HiBM, ME2 BM2, ME2 BM4, ME2 BM5",2.077026526375986
2021-10-29,0.02616,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.131361540305982
2021-11-01,-0.0008400000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1295711966121247
2021-11-02,0.0206,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1734403632623343
2021-11-03,-0.00346,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1659202596054463
2021-11-04,0.01148,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1907850241857165
2021-11-05,0.00424,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.200073952688264
2021-11-08,-0.00602,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.186829507493081
2021-11-09,-0.01194,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1607187631736133
2021-11-10,0.00852,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1791280870358527
2021-11-11,0.00468,"ME2 BM1, ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2",2.1893264064831803
2021-11-12,-0.00704,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1739135485815386
2021-11-15,-0.0037399999999999994,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.165783111909844
2021-11-16,-0.01172,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.1404001338382606
2021-11-17,-0.011960000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.114800948237555
2021-11-18,-0.010940000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0916650258638363
2021-11-19,-0.006900000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0772325371853757
2021-11-22,0.00716,"ME4 BM5, BIG HiBM, SMALL LoBM, ME1 BM2, ME1 BM3",2.092105522151623
2021-11-23,0.00532,"ME3 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.1032355235294697
2021-11-24,-0.03232,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.035258951408997
2021-11-26,-0.011519999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0118127682887654
2021-11-29,-0.00978,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9921372394149013
2021-11-30,-0.023559999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9452024860542863
2021-12-01,0.02788,"ME2 BM3, ME2 BM4, ME3 BM2, ME3 BM3, ME3 BM4",1.9994347313654797
2021-12-02,-0.033659999999999995,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.9321337583077176
2021-12-03,0.01488,"ME4 BM5, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.9608839086313365
2021-12-06,0.030260000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME4 BM5, BIG HiBM",2.0202202557065205
2021-12-07,0.01372,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",2.0479376776148137
2021-12-08,-0.027399999999999997,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.991824185248168
2021-12-09,-0.0098,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.9723043082327358
2021-12-10,-0.012600000000000004,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.9474532739490034
2021-12-13,-0.017679999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.9130223000655848
2021-12-14,0.022439999999999995,"ME3 BM5, SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3",1.9559505204790566
2021-12-15,-0.01426,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9280586660570251
2021-12-16,0.01822,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.963187894952584
2021-12-17,-0.01136,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.9408860804659227
2021-12-20,0.023560000000000005,"BIG HiBM, SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3",1.9866133565217
2021-12-21,0.008539999999999999,"ME3 BM4, ME4 BM2, ME4 BM4, ME4 BM5, SMALL LoBM",2.0035790345863953
2021-12-22,0.014419999999999999,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.0324706442651315
2021-12-23,0.0017800000000000003,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",2.036088442011923
2021-12-27,-0.013419999999999998,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.008764135120123
2021-12-28,-0.00466,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.9994032942504631
2021-12-29,0.004999999999999999,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0094003107217153
2021-12-30,-0.003,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",2.00337210978955
2021-12-31,0.019700000000000002,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",2.0428385403524043
2022-01-03,-0.00942,"SMALL LoBM, ME1 BM2, ME1 BM4, SMALL HiBM, ME2 BM1",2.0235950013022848
2022-01-04,-0.02732,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9683103858667064
2022-01-05,0.0027199999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.973664190116264
2022-01-06,-0.01854,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2",1.9370724560315085
2022-01-07,-0.003999999999999999,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.9293241662073823
2022-01-10,0.009659999999999998,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.9479614376529457
2022-01-11,-0.01434,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.9200276706370025
2022-01-12,-0.009239999999999998,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9022866149603166
2022-01-13,0.00334,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.9086402522542838
2022-01-14,-0.0313,"BIG LoBM, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.8488998123587248
2022-01-18,-0.012920000000000001,"SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4, SMALL HiBM",1.82501202678305
2022-01-19,-0.01956,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2",1.7893147915391736
2022-01-20,-0.021220000000000003,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.7513455316627122
2022-01-21,0.01924,"SMALL HiBM, ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.7850414196919027
2022-01-24,-0.014279999999999998,"BIG LoBM, ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",1.7595510282187024
2022-01-25,-0.015559999999999996,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.7321724142196193
2022-01-26,-0.026779999999999998,"ME4 BM1, ME4 BM2, ME2 BM1, SMALL LoBM, ME1 BM2",1.6857848369668178
2022-01-27,0.02136,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.721793201084429
2022-01-28,0.04460000000000001,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3, ME1 BM4",1.7985851778527946
2022-01-31,0.01166,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.8195566810265582
2022-02-01,-0.021679999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.7801086921819023
2022-02-02,-0.02918,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.7281651205440345
2022-02-03,0.01506,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7541912872594279
2022-02-04,0.0099,"BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1",1.7715577810032963
2022-02-07,0.013340000000000001,"ME1 BM2, SMALL LoBM, ME2 BM1, ME1 BM3, ME1 BM4",1.79519036180188
2022-02-08,0.022060000000000003,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM3, ME1 BM4",1.8347922611832295
2022-02-09,-0.017320000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.8030136592195358
2022-02-10,-0.01752,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.7714248599100095
2022-02-11,-0.00652,"SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM1, ME1 BM3",1.7598751698233963
2022-02-14,0.03424000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.8201332956381495
2022-02-15,-0.0011600000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.8180219410152092
2022-02-16,-0.02802,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.767080966227963
2022-02-17,-0.011,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.7476430755994554
2022-02-18,-0.01484,"ME3 BM1, BIG HiBM, SMALL LoBM, ME2 BM1, ME1 BM2",1.7217080523575596
2022-02-22,-0.02418,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.6800771516515538
2022-02-23,0.040900000000000006,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.7487923071541023
2022-02-24,0.0198,"ME5 BM3, SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2",1.7834183948357536
2022-02-25,0.00484,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7920501398667585
2022-02-28,-0.013239999999999998,"ME5 BM4, SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2",1.7683233960149225
2022-03-01,0.018639999999999997,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM5, ME1 BM2",1.8012849441166405
2022-03-02,-0.0037399999999999994,"ME2 BM5, ME3 BM4, ME3 BM5, ME4 BM5, BIG HiBM",1.7945481384256443
2022-03-03,-0.01966,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM5, ME1 BM2",1.7592673220241961
2022-03-04,-0.019200000000000002,"SMALL LoBM, ME2 BM1, ME2 BM5, ME3 BM1, ME3 BM5",1.7254893894413315
2022-03-07,0.0048000000000000004,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",1.7337717385106497
2022-03-08,0.032600000000000004,"SMALL LoBM, ME3 BM1, ME3 BM3, ME3 BM4, ME4 BM1",1.7902926971860968
2022-03-09,-0.0071,"SMALL LoBM, ME3 BM1, ME2 BM1, ME4 BM4, ME1 BM2",1.7775816190360756
2022-03-10,-0.02832,"SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1, ME1 BM3",1.727240507584974
2022-03-11,-0.036140000000000005,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",1.6648180356408528
2022-03-14,0.01756,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",1.6940522403467062
2022-03-15,0.04248,"SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1, ME1 BM3",1.7660155795166343
2022-03-16,0.03296,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.8242234530175028
2022-03-17,0.0215,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.8634442572573793
2022-03-18,-0.017660000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.830535831674214
2022-03-21,0.020399999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.867878762640368
2022-03-22,-0.0184,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.833509793407785
2022-03-23,0.01456,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.8602056959998023
2022-03-24,-0.012259999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.8373995741668447
2022-03-25,0.0025399999999999997,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.8420665690852285
2022-03-28,0.032839999999999994,"ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1, SMALL LoBM",1.9025600352139873
2022-03-29,-0.02078,"ME4 BM1, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1",1.8630248376822407
2022-03-30,-0.007300000000000001,"ME4 BM1, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1",1.8494247563671604
2022-03-31,0.015040000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.8772401047029224
2022-04-01,0.00854,"ME5 BM4, BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM1",1.8932717351970854
2022-04-04,-0.0243,"ME2 BM1, ME3 BM1, ME4 BM1, SMALL LoBM, ME1 BM2",1.8472652320317962
2022-04-05,-0.01766,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME1 BM3",1.8146425280341145
2022-04-06,-0.0031799999999999997,"ME2 BM5, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1",1.808871964794966
2022-04-07,-0.0154,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7810153365371235
2022-04-08,-0.011779999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7600349758727163
2022-04-11,-0.0011000000000000003,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7580989373992564
2022-04-12,0.025240000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.8024733545792135
2022-04-13,-0.01542,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",1.774679215451602
2022-04-14,-0.02072,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.7379078621074449
2022-04-18,0.018959999999999998,"SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1, ME1 BM3",1.7708585951730023
2022-04-19,-0.0014800000000000008,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.768237724452146
2022-04-20,-0.028339999999999997,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.7181258673411723
2022-04-21,-0.0215,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",1.6811861611933372
2022-04-22,0.00924,"SMALL LoBM, ME2 BM1, ME3 BM1, SMALL HiBM, ME3 BM5",1.6967203213227635
2022-04-25,-0.03448,"SMALL LoBM, ME2 BM1, ME3 BM1, SMALL HiBM, ME2 BM5",1.6382174046435547
2022-04-26,-0.0064,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM5, ME1 BM2",1.627732813253836
2022-04-27,0.011819999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",1.6469726151064963
2022-04-28,-0.026080000000000002,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.604019569304519
2022-04-29,0.020659999999999998,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.63715861360635
2022-05-02,0.014859999999999998,"ME2 BM3, ME2 BM5, ME3 BM4, ME4 BM3, ME4 BM4",1.6614867906045405
2022-05-03,0.022399999999999996,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.6987040947140821
2022-05-04,-0.04846,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME1 BM3",1.6163848942842378
2022-05-05,-0.02788,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",1.5713200834315932
2022-05-06,-0.059,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM1",1.4786121985091294
2022-05-09,0.0094,"BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1",1.4925111531751154
2022-05-10,-0.043519999999999996,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.4275570677889344
2022-05-11,0.01286,"ME2 BM2, ME3 BM2, ME4 BM1, BIG LoBM, SMALL LoBM",1.4459154516807002
2022-05-12,0.04228,"SMALL LoBM, ME1 BM2, ME2 BM2, ME4 BM1, BIG LoBM",1.5070487569777604
2022-05-13,-0.006520000000000001,"ME2 BM2, ME4 BM1, BIG LoBM, SMALL LoBM, ME1 BM2",1.4972227990822655
2022-05-16,0.03296,"ME1 BM2, ME2 BM2, BIG LoBM, SMALL LoBM, ME2 BM1",1.5465712625400172
2022-05-17,-0.04176,"ME2 BM2, ME3 BM2, BIG LoBM, SMALL LoBM, ME1 BM2",1.4819864466163462
2022-05-18,0.00516,"ME1 BM2, ME2 BM2, BIG LoBM, SMALL LoBM, ME2 BM1",1.4896334966808866
2022-05-19,-0.0009200000000000005,"ME3 BM2, ME3 BM5, BIG LoBM, ME1 BM2, SMALL HiBM",1.4882630338639402
2022-05-20,0.00612,"ME1 BM2, ME2 BM2, BIG LoBM, SMALL LoBM, ME2 BM1",1.4973712036311875
2022-05-23,-0.02458,"ME1 BM2, ME2 BM2, ME3 BM2, BIG LoBM, SMALL LoBM",1.4605658194459328
2022-05-24,0.015560000000000001,"ME2 BM2, BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1",1.4832922235965116
2022-05-25,0.022240000000000003,"ME2 BM2, BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1",1.516280642649298
2022-05-26,0.03636,"ME2 BM2, BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1",1.5714126068160266
2022-05-27,-0.0147,"ME2 BM2, BIG LoBM, SMALL LoBM, ME1 BM2, ME2 BM1",1.548312841495831
2022-05-31,-0.0066,"ME1 BM2, ME2 BM2, ME3 BM5, BIG LoBM, SMALL LoBM",1.5380939767419584
2022-06-01,0.026000000000000002,"ME1 BM2, ME2 BM2, ME3 BM5, BIG LoBM, SMALL LoBM",1.5780844201372493
2022-06-02,-0.006459999999999999,"ME1 BM2, BIG LoBM, SMALL LoBM, ME2 BM1, ME3 BM1",1.5678899947831626
2022-06-03,-0.006960000000000001,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM1",1.5569774804194718
2022-06-06,0.024059999999999998,"ME1 BM2, ME2 BM2, BIG LoBM, SMALL LoBM, ME2 BM1",1.5944383585983644
2022-06-07,-0.00498,"ME1 BM2, BIG LoBM, SMALL LoBM, ME2 BM1, ME3 BM1",1.5864980555725445
2022-06-08,-0.02622,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM1",1.5449000765554324
2022-06-09,-0.032279999999999996,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM3",1.495030702084223
2022-06-10,-0.04368,"ME1 BM2, ME4 BM5, ME5 BM3, ME5 BM4, BIG HiBM",1.4297277610171844
2022-06-13,-0.0012000000000000001,"ME1 BM2, ME3 BM4, ME4 BM3, ME4 BM5, BIG HiBM",1.4280120877039637
2022-06-14,0.02226,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.4597996367762538
2022-06-15,-0.04252,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.3977289562205275
2022-06-16,0.023719999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.4308830870620783
2022-06-17,0.015799999999999998,"ME2 BM2, ME3 BM2, ME3 BM5, ME4 BM1, ME4 BM2",1.4534910398376593
2022-06-21,0.00292,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM2",1.4577352336739853
2022-06-22,0.03272,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.5054323305197983
2022-06-23,0.020139999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.535751737656467
2022-06-24,0.006560000000000001,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM2, ME3 BM5",1.5458262690554934
2022-06-27,-0.020079999999999997,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM2, ME3 BM5",1.514786077572859
2022-06-28,-0.0089,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1, ME3 BM2",1.5013044814824605
2022-06-29,-0.00284,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1, ME3 BM2",1.4970407767550504
2022-06-30,0.013139999999999999,"SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1, ME3 BM2",1.5167118925616117
