Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2018-12-18,-0.017,"ME4 BM1, ME2 BM1, BIG LoBM, SMALL LoBM, ME1 BM2",0.9803126702838393
2018-12-19,-0.016,"BIG LoBM, ME3 BM1, ME4 BM5, BIG HiBM, ME2 BM5",0.9646276675592979
2018-12-20,-0.022260000000000002,"ME2 BM4, ME3 BM5, BIG LoBM, ME2 BM2, ME1 BM4",0.9431550556794279
2018-12-21,-0.0129,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME4 BM1",0.9309883554611633
2018-12-24,0.05444,"ME3 BM1, ME3 BM2, ME2 BM1, BIG LoBM, SMALL LoBM",0.9816713615324691
2018-12-26,0.00356,"ME5 BM3, ME4 BM5, ME3 BM3, ME3 BM4, ME4 BM4",0.9851661115795247
2018-12-27,0.00182,"ME2 BM1, ME3 BM1, BIG LoBM, ME3 BM5, ME2 BM2",0.9869591139025994
2018-12-28,0.01046,"ME4 BM2, ME4 BM1, ME2 BM2, BIG LoBM, ME5 BM3",0.9972827062340205
2018-12-31,0.021599999999999998,"ME1 BM3, SMALL HiBM, ME1 BM4, SMALL LoBM, ME2 BM5",1.0188240126886754
2019-01-02,-0.01734,"ME5 BM3, ME3 BM3, ME5 BM4, ME3 BM2, SMALL HiBM",1.0011576043086536
2019-01-03,0.03586,"ME1 BM2, ME1 BM3, SMALL HiBM, ME1 BM4, ME3 BM5",1.037059115999162
2019-01-04,0.009179999999999999,"BIG LoBM, ME5 BM2, ME5 BM4, ME3 BM2, ME4 BM2",1.0465793186840342
2019-01-07,0.0113,"SMALL LoBM, ME1 BM2, ME3 BM5, ME3 BM1, ME4 BM5",1.0584056649851639
2019-01-08,0.00784,"ME4 BM1, SMALL LoBM, ME1 BM2, ME3 BM5, SMALL HiBM",1.0667035653986476
2019-01-09,0.00532,"ME4 BM1, ME3 BM2, ME3 BM3, SMALL LoBM, ME5 BM3",1.0723784283665685
2019-01-10,0.00224,"ME3 BM5, ME4 BM2, SMALL HiBM, ME5 BM3, ME3 BM4",1.0747805560461097
2019-01-11,-0.00814,"ME5 BM3, SMALL HiBM, ME1 BM3, BIG LoBM, ME4 BM1",1.0660318423198942
2019-01-14,0.0114,"ME5 BM2, ME1 BM3, SMALL HiBM, ME1 BM2, SMALL LoBM",1.0781846053223412
2019-01-15,0.0091,"SMALL LoBM, ME1 BM3, ME5 BM2, ME1 BM4, BIG HiBM",1.0879960852307746
2019-01-16,0.006720000000000001,"SMALL LoBM, ME5 BM2, ME5 BM3, SMALL HiBM, ME1 BM3",1.0953074189235255
2019-01-17,0.01128,"BIG HiBM, ME3 BM4, ME5 BM2, ME4 BM3, ME1 BM4",1.1076624866089828
2019-01-18,-0.01618,"ME5 BM2, ME5 BM3, ME4 BM4, ME2 BM2, ME4 BM5",1.0897405075756494
2019-01-22,0.00184,"ME5 BM2, ME4 BM4, ME5 BM3, ME3 BM4, ME5 BM4",1.0917456301095887
2019-01-23,0.00832,"ME1 BM2, ME3 BM1, SMALL LoBM, ME2 BM4, ME3 BM5",1.1008289537521005
2019-01-24,0.010740000000000001,"ME2 BM4, ME5 BM3, ME4 BM4, BIG LoBM, ME2 BM3",1.112651856715398
2019-01-25,-0.00676,"ME4 BM2, ME1 BM2, SMALL HiBM, ME2 BM3, BIG HiBM",1.1051303301640019
2019-01-28,-0.0019000000000000002,"ME4 BM2, BIG LoBM, SMALL HiBM, ME2 BM4, ME4 BM1",1.1030305825366902
2019-01-29,0.0154,"ME2 BM2, ME1 BM2, SMALL LoBM, BIG LoBM, ME3 BM2",1.1200172535077553
2019-01-30,0.0057599999999999995,"ME4 BM1, BIG LoBM, BIG HiBM, ME4 BM2, ME1 BM3",1.1264685528879599
2019-01-31,0.00292,"BIG LoBM, ME4 BM2, ME1 BM2, ME3 BM3, ME4 BM1",1.1297578410623927
2019-02-01,0.00788,"ME3 BM1, ME1 BM2, ME5 BM3, ME3 BM3, BIG LoBM",1.1386603328499645
2019-02-04,0.0022,"ME4 BM2, ME4 BM1, SMALL HiBM, ME3 BM3, ME3 BM5",1.1411653855822343
2019-02-05,-0.00162,"ME2 BM1, ME2 BM2, ME3 BM3, ME4 BM1, BIG LoBM",1.1393166976575912
2019-02-06,-0.01022,"BIG LoBM, ME3 BM3, ME1 BM2, ME4 BM1, ME3 BM2",1.1276728810075307
2019-02-07,0.00218,"ME3 BM3, ME1 BM3, ME1 BM2, BIG LoBM, SMALL LoBM",1.1301312078881272
2019-02-08,0.0084,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM2, ME3 BM1",1.1396243100343875
2019-02-11,0.01626,"ME2 BM2, ME1 BM2, SMALL LoBM, ME3 BM1, ME3 BM2",1.1581546013155466
2019-02-12,0.00332,"ME2 BM3, ME3 BM2, ME1 BM3, ME3 BM1, ME2 BM5",1.1619996745919141
2019-02-13,0.0030999999999999995,"SMALL LoBM, ME3 BM2, ME2 BM1, ME3 BM1, ME4 BM5",1.1656018735831493
2019-02-14,0.01532,"ME2 BM2, ME1 BM2, ME2 BM1, SMALL HiBM, ME1 BM3",1.183458894286443
2019-02-15,0.004520000000000001,"ME2 BM2, ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM",1.1888081284886178
2019-02-19,0.00392,"ME2 BM1, ME3 BM1, BIG HiBM, ME1 BM2, SMALL LoBM",1.1934682563522931
2019-02-20,-0.0058200000000000005,"ME2 BM3, ME2 BM2, ME3 BM5, SMALL HiBM, ME2 BM5",1.1865222711003227
2019-02-21,0.00726,"ME2 BM3, ME2 BM2, ME1 BM2, SMALL HiBM, ME3 BM5",1.195136422788511
2019-02-22,0.00148,"ME2 BM5, ME2 BM2, ME1 BM2, ME2 BM1, ME3 BM1",1.196905224694238
2019-02-25,-0.0055,"ME3 BM1, ME2 BM1, ME1 BM2, BIG LoBM, SMALL LoBM",1.1903222459584197
2019-02-26,0.00438,"BIG HiBM, ME1 BM2, ME2 BM1, ME3 BM1, ME3 BM2",1.1955358573957178
2019-02-27,-0.00276,"ME2 BM2, ME2 BM3, ME3 BM1, ME2 BM1, SMALL LoBM",1.1922361784293056
2019-02-28,0.00986,"ME2 BM2, ME1 BM2, ME2 BM3, BIG HiBM, ME3 BM5",1.2039916271486186
2019-03-01,-0.008660000000000001,"ME1 BM2, ME3 BM1, ME4 BM4, ME2 BM2, ME2 BM1",1.1935650596575116
2019-03-04,-0.004620000000000001,"ME3 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, ME2 BM1",1.1880507890818939
2019-03-05,-0.020759999999999997,"ME2 BM2, ME3 BM1, ME2 BM1, ME3 BM2, SMALL LoBM",1.1633868547005537
2019-03-06,-0.0071,"ME1 BM2, ME2 BM5, ME2 BM2, ME2 BM3, ME3 BM1",1.1551268080321797
2019-03-07,-0.0010000000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",1.1539716812241476
2019-03-08,0.01444,"ME2 BM4, ME3 BM5, ME3 BM4, ME4 BM5, SMALL HiBM",1.1706350323010244
2019-03-11,0.00212,"ME1 BM2, SMALL LoBM, ME2 BM2, ME1 BM3, ME2 BM1",1.1731167785695025
2019-03-12,0.0037400000000000003,"ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM, ME3 BM5",1.1775042353213525
2019-03-13,-0.0021000000000000003,"ME1 BM2, SMALL LoBM, ME2 BM4, ME3 BM5, ME3 BM1",1.1750314764271776
2019-03-14,0.00574,"ME2 BM1, ME3 BM5, BIG LoBM, ME1 BM2, SMALL LoBM",1.1817761571018697
2019-03-15,0.00732,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM2",1.1904267585718553
2019-03-18,-0.0018,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME3 BM5",1.188283990406426
2019-03-19,-0.00812,"SMALL LoBM, ME3 BM5, ME3 BM1, ME2 BM4, ME2 BM2",1.1786351244043258
2019-03-20,0.010280000000000001,"ME3 BM5, ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM3",1.1907514934832024
2019-03-21,-0.0385,"BIG HiBM, ME3 BM1, ME3 BM5, ME2 BM1, SMALL LoBM",1.144907560984099
2019-03-22,0.00318,"ME3 BM1, ME2 BM1, ME2 BM2, ME4 BM2, ME4 BM1",1.1485483670280285
2019-03-25,0.009439999999999999,"ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM2, ME3 BM5",1.159390663612773
2019-03-26,-0.00902,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",1.148932959826986
2019-03-27,0.007119999999999999,"SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM, ME2 BM4",1.1571133625009542
2019-03-28,0.00808,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM2",1.166462838469962
2019-03-29,0.00754,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM1, ME4 BM1",1.1752579682720257
2019-04-01,-2.0000000000000052e-05,"ME3 BM1, ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM4",1.17523446311266
2019-04-02,0.0025,"ME5 BM4, BIG HiBM, ME4 BM5, ME2 BM5, ME1 BM4",1.1781725492704418
2019-04-03,0.0031000000000000003,"ME3 BM1, ME3 BM5, ME2 BM1, ME2 BM2, SMALL LoBM",1.1818248841731802
2019-04-04,0.00692,"ME3 BM1, BIG HiBM, ME1 BM2, ME3 BM5, ME5 BM4",1.1900031123716586
2019-04-05,0.0001400000000000001,"ME3 BM5, BIG HiBM, ME3 BM4, ME2 BM4, SMALL HiBM",1.1901697128073907
2019-04-08,-0.011779999999999999,"ME3 BM1, SMALL HiBM, ME2 BM3, SMALL LoBM, ME3 BM5",1.1761495135905196
2019-04-09,0.012140000000000001,"ME4 BM1, SMALL LoBM, ME1 BM2, BIG HiBM, ME2 BM2",1.1904279686855086
2019-04-10,0.0003399999999999999,"ME2 BM2, BIG HiBM, SMALL LoBM, ME3 BM5, ME4 BM5",1.1908327141948616
2019-04-11,0.0003600000000000002,"ME3 BM1, ME2 BM4, ME1 BM2, SMALL LoBM, ME2 BM5",1.1912614139719717
2019-04-12,-0.005900000000000001,"BIG HiBM, ME3 BM4, ME1 BM2, ME2 BM4, ME4 BM4",1.184232971629537
2019-04-15,0.008639999999999998,"BIG HiBM, ME4 BM4, ME4 BM5, ME3 BM5, ME3 BM4",1.194464744504416
2019-04-16,-0.010360000000000001,"ME3 BM5, ME1 BM2, ME4 BM4, SMALL LoBM, BIG HiBM",1.1820900897513502
2019-04-17,-0.00462,"ME3 BM5, ME2 BM5, ME4 BM5, ME5 BM4, ME2 BM4",1.176628833536699
2019-04-18,0.0019200000000000003,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM4",1.1788879608970895
2019-04-22,0.013519999999999999,"ME2 BM4, ME3 BM1, BIG HiBM, ME1 BM2, ME3 BM5",1.194826526128418
2019-04-23,-0.0005,"ME3 BM1, ME1 BM2, ME2 BM4, ME2 BM3, SMALL LoBM",1.194229112865354
2019-04-24,-0.00692,"ME1 BM2, ME3 BM1, ME4 BM1, ME2 BM3, SMALL LoBM",1.1859650474043257
2019-04-25,0.006619999999999999,"SMALL LoBM, ME5 BM4, ME3 BM4, ME5 BM2, ME3 BM5",1.1938161360181425
2019-04-26,0.0031600000000000005,"ME2 BM3, ME2 BM4, ME3 BM1, ME2 BM2, SMALL LoBM",1.1975885950079599
2019-04-29,-0.006,"ME2 BM3, ME4 BM5, SMALL LoBM, BIG HiBM, ME3 BM1",1.1904030634379121
2019-04-30,-0.0094,"BIG HiBM, ME1 BM2, ME3 BM5, ME2 BM4, ME1 BM4",1.1792132746415958
2019-05-01,0.0036200000000000004,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM5",1.1834820266957984
2019-05-02,0.018520000000000002,"ME2 BM1, BIG HiBM, ME3 BM4, ME3 BM5, ME1 BM2",1.2054001138302046
2019-05-03,0.00516,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2",1.2116199784175685
2019-05-06,-0.02324,"ME1 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, ME2 BM5",1.1834619301191442
2019-05-07,-0.00426,"BIG HiBM, ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM4",1.1784203822968367
2019-05-08,5.999999999999981e-05,"ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM3, ME2 BM4",1.1784910875197745
2019-05-09,0.0023399999999999996,"ME2 BM4, ME3 BM4, ME1 BM2, ME2 BM1, SMALL LoBM",1.1812487566645709
2019-05-10,-0.03392,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME2 BM3",1.1411807988385088
2019-05-13,0.01532,"BIG HiBM, ME2 BM5, ME1 BM2, ME2 BM1, ME3 BM1",1.1586636886767148
2019-05-14,0.00366,"ME2 BM1, ME3 BM1, BIG HiBM, SMALL LoBM, ME3 BM5",1.1629043977772715
2019-05-15,0.0049,"ME2 BM1, ME1 BM2, ME3 BM1, ME1 BM4, SMALL HiBM",1.16860262932638
2019-05-16,-0.01464,"ME1 BM2, ME2 BM4, SMALL LoBM, ME3 BM5, ME4 BM5",1.1514942868330418
2019-05-17,-0.00712,"ME5 BM3, ME3 BM1, ME2 BM5, ME2 BM1, ME3 BM2",1.1432956475107905
2019-05-20,0.01404,"ME1 BM2, ME2 BM2, SMALL LoBM, ME2 BM1, ME3 BM5",1.159347518401842
2019-05-21,-0.0074399999999999996,"ME4 BM2, ME3 BM1, ME2 BM1, ME3 BM3, BIG LoBM",1.1507219728649323
2019-05-22,-0.01884,"ME3 BM4, ME2 BM3, ME3 BM3, ME3 BM1, ME4 BM2",1.129042370896157
2019-05-23,0.00866,"ME3 BM5, ME3 BM3, ME2 BM1, ME2 BM5, BIG HiBM",1.1388198778281176
2019-05-24,-0.004660000000000001,"ME3 BM5, ME2 BM4, ME2 BM2, SMALL LoBM, ME2 BM3",1.1335129771974386
2019-05-28,-0.008479999999999998,"ME2 BM4, ME1 BM4, ME2 BM2, ME3 BM1, ME2 BM3",1.1239007871508042
2019-05-29,-0.00522,"ME3 BM4, BIG HiBM, ME3 BM2, ME4 BM5, ME1 BM2",1.118034025041877
2019-05-30,-0.015320000000000004,"SMALL LoBM, ME2 BM1, ME2 BM5, ME3 BM1, ME3 BM2",1.1009057437782355
2019-05-31,0.0012400000000000004,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM5, ME3 BM4",1.1022708669005203
2019-06-03,0.02954,"BIG HiBM, ME2 BM1, ME2 BM4, ME3 BM5, ME2 BM3",1.1348319483087617
2019-06-04,-0.0024400000000000003,"ME3 BM5, BIG HiBM, ME4 BM3, ME2 BM4, ME4 BM5",1.1320629583548882
2019-06-05,-0.0013400000000000003,"ME3 BM1, BIG HiBM, ME2 BM1, ME2 BM4, ME2 BM3",1.1305459939906928
2019-06-06,0.007139999999999999,"ME3 BM5, ME2 BM5, BIG LoBM, ME2 BM4, SMALL LoBM",1.1386180923877862
2019-06-07,0.00618,"ME1 BM2, BIG HiBM, SMALL LoBM, ME3 BM5, ME2 BM3",1.1456547521987428
2019-06-10,-0.00564,"BIG LoBM, ME2 BM1, ME1 BM2, BIG HiBM, ME2 BM2",1.1391932593963419
2019-06-11,0.0006799999999999994,"SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM4, BIG HiBM",1.1399679108127314
2019-06-12,0.01158,"SMALL LoBM, ME1 BM2, ME3 BM5, ME2 BM1, ME2 BM5",1.1531687392199428
2019-06-13,-0.00754,"ME3 BM5, SMALL LoBM, ME4 BM5, ME2 BM5, ME2 BM4",1.1444738469262243
2019-06-14,0.007479999999999999,"SMALL LoBM, ME2 BM5, ME2 BM1, ME2 BM4, SMALL HiBM",1.1530345113012324
2019-06-17,0.013920000000000002,"ME1 BM2, ME2 BM5, ME1 BM4, BIG HiBM, ME3 BM1",1.1690847516985454
2019-06-18,0.00592,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME3 BM5",1.1760057334286007
2019-06-19,0.00722,"ME3 BM5, BIG HiBM, ME3 BM1, ME4 BM5, ME2 BM5",1.1844964948239551
2019-06-20,-0.005260000000000001,"ME3 BM5, ME3 BM1, SMALL LoBM, BIG HiBM, ME2 BM4",1.1782660432611811
2019-06-21,-0.01178,"ME3 BM1, ME2 BM1, ME5 BM3, SMALL LoBM, BIG HiBM",1.1643860692715644
2019-06-24,-0.00624,"ME3 BM1, ME3 BM3, ME2 BM3, ME4 BM1, ME2 BM1",1.1571203001993098
2019-06-25,-0.0037199999999999998,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM2",1.1528158126825685
2019-06-26,0.018840000000000003,"BIG HiBM, ME3 BM1, SMALL LoBM, ME3 BM5, ME2 BM1",1.1745348625935081
2019-06-27,0.015160000000000002,"SMALL LoBM, ME5 BM4, ME3 BM1, ME3 BM5, ME2 BM1",1.192340811110426
2019-06-28,0.0025,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1",1.195321663138202
2019-07-01,-0.009139999999999999,"ME1 BM2, ME2 BM1, SMALL LoBM, BIG HiBM, ME1 BM4",1.1843964231371187
2019-07-02,0.0079,"SMALL LoBM, ME4 BM4, BIG HiBM, ME5 BM4, ME3 BM1",1.1937531548799019
2019-07-03,0.005599999999999999,"ME2 BM5, SMALL LoBM, ME3 BM5, ME4 BM5, ME2 BM4",1.2004381725472293
2019-07-05,-0.00902,"ME3 BM1, SMALL LoBM, ME2 BM2, ME1 BM2, ME2 BM4",1.1896102202308532
2019-07-08,0.00266,"ME3 BM1, SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM5",1.1927745834166674
2019-07-09,8.000000000000003e-05,"ME3 BM5, SMALL LoBM, ME3 BM4, ME2 BM4, ME2 BM1",1.1928700053833408
2019-07-10,-0.0005600000000000001,"BIG HiBM, ME3 BM5, SMALL LoBM, ME1 BM2, ME5 BM3",1.192201998180326
2019-07-11,0.00498,"SMALL LoBM, ME3 BM5, ME1 BM2, ME2 BM1, BIG HiBM",1.198139164131264
2019-07-12,-0.008980000000000002,"ME2 BM5, SMALL LoBM, ME3 BM5, ME2 BM1, ME2 BM4",1.1873798744373651
2019-07-15,-0.00074,"ME3 BM1, ME1 BM2, SMALL LoBM, ME2 BM3, ME2 BM1",1.1865012133302815
2019-07-16,-0.012500000000000002,"ME2 BM5, ME3 BM5, ME4 BM5, ME3 BM4, ME2 BM4",1.171669948163653
2019-07-17,0.00202,"ME3 BM1, ME2 BM1, ME2 BM5, ME3 BM5, ME2 BM4",1.1740367214589436
2019-07-18,0.00046,"ME2 BM5, SMALL HiBM, SMALL LoBM, ME4 BM5, ME3 BM5",1.1745767783508145
2019-07-19,-0.0013000000000000002,"ME4 BM5, ME3 BM5, BIG HiBM, ME5 BM4, ME3 BM1",1.1730498285389586
2019-07-22,0.00286,"ME2 BM5, ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM5",1.17640475104858
2019-07-23,0.017419999999999998,"ME3 BM5, SMALL LoBM, ME2 BM1, ME2 BM4, ME5 BM3",1.1968977218118462
2019-07-24,-0.014780000000000001,"ME2 BM5, ME3 BM5, ME4 BM5, BIG HiBM, ME2 BM4",1.179207573483467
2019-07-25,0.01114,"ME2 BM5, ME3 BM5, ME2 BM4, SMALL HiBM, SMALL LoBM",1.1923439458520728
2019-07-26,-0.007000000000000001,"ME3 BM5, ME2 BM1, SMALL LoBM, BIG HiBM, ME2 BM2",1.1839975382311083
2019-07-29,0.0108,"ME3 BM1, ME3 BM5, BIG HiBM, ME1 BM2, ME2 BM1",1.1967847116440042
2019-07-30,-0.00892,"ME2 BM5, ME2 BM1, ME2 BM4, SMALL LoBM, ME1 BM2",1.1861093920161396
2019-07-31,-0.027719999999999995,"ME2 BM5, ME3 BM5, SMALL HiBM, ME1 BM2, ME2 BM4",1.1532304396694524
2019-08-01,-0.0132,"ME1 BM2, ME2 BM1, ME3 BM1, ME4 BM5, ME2 BM5",1.1380077978658156
2019-08-02,-0.03332,"ME3 BM5, BIG HiBM, ME2 BM5, SMALL HiBM, ME3 BM4",1.1000893780409267
2019-08-05,0.00872,"ME3 BM5, ME2 BM1, ME3 BM1, ME3 BM4, SMALL LoBM",1.1096821574174436
2019-08-06,-0.0031399999999999996,"ME3 BM1, ME2 BM5, BIG HiBM, ME1 BM2, SMALL LoBM",1.1061977554431528
2019-08-07,0.02156,"BIG HiBM, ME3 BM5, ME4 BM1, ME3 BM4, ME3 BM1",1.1300473790505072
2019-08-08,-0.012059999999999998,"BIG HiBM, ME2 BM5, ME3 BM5, ME3 BM1, ME4 BM5",1.1164190076591582
2019-08-09,-0.016399999999999998,"ME3 BM1, BIG HiBM, ME2 BM5, ME2 BM1, ME3 BM5",1.098109735933548
2019-08-12,0.013139999999999999,"ME3 BM5, ME2 BM2, ME3 BM4, ME3 BM1, ME2 BM5",1.1125388978637147
2019-08-13,-0.03272,"BIG HiBM, ME3 BM1, ME3 BM5, ME2 BM2, ME2 BM5",1.076136625125614
2019-08-14,-0.005880000000000001,"BIG HiBM, ME3 BM5, ME3 BM1, ME2 BM5, ME2 BM2",1.0698089417698753
2019-08-15,0.023039999999999998,"BIG HiBM, ME1 BM2, ME4 BM5, ME3 BM1, ME3 BM5",1.094457339788253
2019-08-16,0.014300000000000002,"ME4 BM5, ME3 BM5, SMALL LoBM, ME2 BM5, SMALL HiBM",1.1101080797472251
2019-08-19,-0.010339999999999998,"ME3 BM5, BIG HiBM, ME2 BM5, ME4 BM5, ME3 BM4",1.0986295622026387
2019-08-20,0.0075,"ME2 BM5, ME3 BM5, BIG HiBM, ME4 BM5, ME3 BM1",1.1068692839191585
2019-08-21,0.0020199999999999997,"BIG HiBM, ME4 BM5, ME3 BM5, ME2 BM4, ME3 BM4",1.109105159872675
2019-08-22,-0.02954,"ME2 BM1, ME3 BM1, ME3 BM5, SMALL LoBM, ME4 BM1",1.0763421934500363
2019-08-23,0.01098,"SMALL LoBM, BIG HiBM, ME4 BM5, ME4 BM4, ME2 BM4",1.0881604307341177
2019-08-26,-0.01656,"ME2 BM5, ME2 BM1, ME2 BM3, SMALL LoBM, ME3 BM5",1.0701404940011607
2019-08-27,0.01414,"BIG HiBM, ME4 BM5, ME3 BM5, ME2 BM2, ME3 BM4",1.0852722805863373
2019-08-28,0.018459999999999997,"SMALL LoBM, ME2 BM4, ME3 BM5, ME2 BM1, ME3 BM1",1.105306406885961
2019-08-29,-0.00052,"ME2 BM5, BIG HiBM, ME4 BM5, SMALL LoBM, SMALL HiBM",1.1047316475543805
2019-08-30,-0.01818,"ME3 BM5, ME3 BM1, BIG HiBM, ME3 BM4, ME2 BM5",1.0846476262018419
2019-09-03,0.01144,"ME2 BM5, BIG HiBM, ME2 BM1, ME1 BM2, ME3 BM5",1.0970559950455907
2019-09-04,0.0195,"ME3 BM1, SMALL LoBM, ME2 BM1, ME2 BM2, ME2 BM4",1.1184485869489798
2019-09-05,-0.0014999999999999998,"ME2 BM5, ME4 BM5, BIG HiBM, ME3 BM5, SMALL HiBM",1.1167709140685564
2019-09-06,0.028620000000000007,"ME3 BM5, ME2 BM5, SMALL HiBM, BIG HiBM, ME2 BM2",1.1487328976291986
2019-09-09,0.0156,"ME2 BM5, SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM2",1.1666531308322141
2019-09-10,0.014779999999999998,"ME3 BM5, ME2 BM5, SMALL HiBM, ME4 BM5, BIG HiBM",1.1838962641059143
2019-09-11,0.0002400000000000002,"SMALL HiBM, ME1 BM2, ME3 BM5, BIG HiBM, ME3 BM4",1.1841803992092998
2019-09-12,0.00318,"ME3 BM5, SMALL HiBM, ME1 BM2, ME2 BM4, ME3 BM1",1.1879460928787853
2019-09-13,0.01108,"ME2 BM5, SMALL LoBM, BIG HiBM, ME2 BM1, ME2 BM2",1.201108535587882
2019-09-16,-0.01098,"BIG HiBM, ME2 BM5, ME4 BM5, ME3 BM5, ME2 BM2",1.1879203638671272
2019-09-17,-0.00572,"ME2 BM5, ME2 BM1, ME4 BM4, SMALL HiBM, ME3 BM5",1.1811254593858074
2019-09-18,-0.007180000000000001,"ME2 BM5, ME3 BM5, SMALL HiBM, ME1 BM2, ME3 BM4",1.1726449785874173
2019-09-19,-0.0031599999999999996,"BIG HiBM, ME2 BM5, ME2 BM3, ME2 BM4, ME3 BM5",1.1689394204550811
2019-09-20,-0.00048000000000000007,"ME2 BM5, ME2 BM4, ME1 BM2, SMALL HiBM, ME3 BM5",1.1683783295332626
2019-09-23,-0.018840000000000003,"SMALL LoBM, ME2 BM5, ME2 BM4, ME2 BM3, ME2 BM1",1.146366081804856
2019-09-24,0.010499999999999999,"ME1 BM2, ME2 BM5, ME2 BM1, BIG HiBM, ME3 BM5",1.1584029256638069
2019-09-25,-0.014179999999999998,"SMALL LoBM, ME3 BM1, ME1 BM2, ME3 BM5, BIG HiBM",1.1419767721778942
2019-09-26,-0.0033600000000000006,"ME3 BM5, ME2 BM5, ME3 BM4, ME4 BM5, SMALL HiBM",1.1381397302233764
2019-09-27,-0.00038000000000000013,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM5, ME2 BM4",1.1377072371258916
2019-09-30,-0.02214,"ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM, ME2 BM5",1.1125183988959244
2019-10-01,-0.00946,"ME2 BM5, SMALL LoBM, ME3 BM5, ME1 BM2, ME2 BM4",1.1019939748423688
2019-10-02,0.00182,"ME1 BM2, ME3 BM5, ME2 BM5, ME2 BM2, BIG HiBM",1.1039996038765818
2019-10-03,0.01066,"ME4 BM5, BIG HiBM, ME4 BM4, ME3 BM4, SMALL HiBM",1.1157682396539061
2019-10-04,-0.00372,"ME3 BM1, ME2 BM5, ME2 BM1, ME4 BM1, ME3 BM5",1.1116175818023937
2019-10-07,-0.0202,"BIG HiBM, ME2 BM5, ME5 BM2, ME4 BM5, BIG LoBM",1.0891629066499853
2019-10-08,0.00738,"ME4 BM5, ME2 BM5, ME3 BM5, BIG HiBM, ME3 BM4",1.097200928901062
2019-10-09,0.010979999999999998,"ME4 BM5, ME3 BM5, BIG HiBM, ME3 BM4, ME2 BM2",1.1092481951003956
2019-10-10,0.019700000000000002,"ME2 BM5, ME4 BM5, BIG HiBM, ME4 BM1, SMALL HiBM",1.1311003845438734
2019-10-11,-0.00228,"BIG HiBM, ME2 BM2, ME3 BM5, ME4 BM5, ME3 BM4",1.1285214756671134
2019-10-14,0.01236,"ME4 BM5, ME2 BM5, ME3 BM1, ME3 BM5, SMALL HiBM",1.1424700011063589
2019-10-15,-5.999999999999998e-05,"ME4 BM5, BIG HiBM, ME3 BM5, ME2 BM5, ME1 BM2",1.1424014529062925
2019-10-16,0.011219999999999999,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM1, ME2 BM5",1.1552191972079011
2019-10-17,-0.00658,"ME3 BM5, SMALL LoBM, ME2 BM5, ME2 BM4, ME3 BM1",1.1476178548902731
2019-10-18,0.01144,"SMALL LoBM, ME2 BM5, ME2 BM1, ME2 BM2, ME3 BM1",1.1607466031502178
2019-10-21,-0.00298,"ME3 BM1, SMALL LoBM, ME2 BM1, ME1 BM2, BIG HiBM",1.1572875782728302
2019-10-22,0.0038399999999999997,"ME1 BM2, ME4 BM5, BIG HiBM, SMALL LoBM, ME2 BM4",1.161731562573398
2019-10-23,-0.005520000000000001,"ME2 BM5, ME4 BM5, ME1 BM2, SMALL LoBM, SMALL HiBM",1.1553188043479927
2019-10-24,0.006319999999999999,"ME1 BM2, BIG HiBM, ME4 BM5, ME3 BM1, ME3 BM4",1.1626204191914722
