Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2013-01-01,0.0079644,"ME2 BM1, SMALL HiBM, ME2 BM3, ME1 BM3, ME1 BM2",1.0607746819192818
2013-02-01,0.047358399999999995,"ME3 BM5, ME3 BM1, ME2 BM4, ME2 BM2, ME3 BM2",1.111011273615488
2013-03-01,-0.0064924,"ME3 BM1, SMALL LoBM, ME2 BM1, ME1 BM3, ME3 BM2",1.103798144022667
2013-04-01,0.0588772,"BIG HiBM, SMALL HiBM, ME2 BM1, ME2 BM5, ME3 BM1",1.1687866881079183
2013-05-01,0.0047158,"ME1 BM2, ME2 BM1, ME1 BM3, ME2 BM2, ME3 BM1",1.1742984523716977
2013-06-01,0.08182199999999999,"ME1 BM2, ME3 BM5, ME2 BM1, ME2 BM3, ME4 BM4",1.2703819003416548
2013-07-01,-0.030084799999999995,"ME3 BM5, ME4 BM5, ME4 BM1, BIG HiBM, ME2 BM1",1.2321627149462562
2013-08-01,0.0514796,"ME1 BM2, ME3 BM1, ME5 BM4, BIG LoBM, ME2 BM5",1.2955939586466034
2013-09-01,0.041455599999999995,"ME4 BM4, ME4 BM3, ME4 BM5, ME2 BM2, ME3 BM5",1.3493035835586735
2013-10-01,0.041988,"ME1 BM3, ME5 BM4, BIG HiBM, ME2 BM3, ME4 BM5",1.405958142425135
2013-11-01,0.019274600000000003,"ME2 BM1, ME2 BM2, ME1 BM2, SMALL LoBM, ME1 BM4",1.4330574232371225
2013-12-01,-0.041566000000000006,"ME4 BM4, ME5 BM3, ME2 BM3, ME3 BM2, ME2 BM4",1.3734909583828483
2014-01-01,0.0498856,"ME4 BM5, ME3 BM3, ME3 BM4, ME1 BM3, ME1 BM2",1.4420083789363518
2014-02-01,0.0030242000000000003,"ME4 BM4, SMALL HiBM, ME4 BM2, ME1 BM4, ME4 BM1",1.4463693006759313
2014-03-01,-0.005949600000000001,"ME4 BM5, ME4 BM4, ME5 BM4, ME3 BM4, ME2 BM3",1.4377639818846297
2014-04-01,-0.0017175999999999997,"ME3 BM1, SMALL LoBM, ME2 BM1, ME3 BM4, ME3 BM2",1.4352944784693447
2014-05-01,0.06036680000000001,"ME3 BM1, SMALL LoBM, ME4 BM3, ME1 BM2, ME1 BM4",1.521938613192208
2014-06-01,-0.06626,"SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM1, ME2 BM5",1.4210949606820922
2014-07-01,0.045370200000000006,"BIG HiBM, ME4 BM2, BIG LoBM, SMALL LoBM, ME4 BM3",1.4855703232672308
2014-08-01,-0.043819800000000006,"ME3 BM1, ME4 BM3, ME2 BM2, ME4 BM1, ME1 BM3",1.4204729288157254
2014-09-01,0.049397199999999995,"ME1 BM2, ME3 BM1, ME5 BM2, ME4 BM2, ME2 BM1",1.4906403141750215
2014-10-01,0.0209862,"ME1 BM2, BIG LoBM, ME4 BM1, ME3 BM1, SMALL LoBM",1.5219231899363614
2014-11-01,0.0271204,"ME1 BM2, ME3 BM1, ME4 BM5, ME2 BM5, ME5 BM4",1.5631983556167115
2014-12-01,-0.0451156,"SMALL HiBM, ME4 BM2, ME5 BM3, ME1 BM2, ME2 BM4",1.4926737238840502
2015-01-01,0.068913,"ME1 BM2, BIG LoBM, ME2 BM3, ME3 BM3, ME5 BM3",1.5955383482180718
2015-02-01,0.0083718,"BIG HiBM, ME1 BM2, BIG LoBM, ME2 BM5, ME2 BM2",1.6088958761616838
2015-03-01,0.002559800000000001,"ME2 BM5, ME5 BM4, BIG HiBM, BIG LoBM, ME1 BM2",1.6130143278254825
2015-04-01,0.030009199999999996,"ME1 BM2, SMALL LoBM, ME4 BM1, ME2 BM1, BIG LoBM",1.6614195973920631
2015-05-01,0.0182028,"ME1 BM2, BIG LoBM, SMALL LoBM, ME3 BM1, ME2 BM5",1.6916620860394715
2015-06-01,-0.0028132000000000005,"ME1 BM2, ME3 BM1, ME2 BM1, SMALL LoBM, ME5 BM2",1.6869031022590253
2015-07-01,-0.05414159999999999,"ME5 BM2, ME3 BM4, ME3 BM3, ME1 BM2, ME4 BM3",1.595571469257758
2015-08-01,-0.0588604,"SMALL HiBM, ME2 BM5, SMALL LoBM, ME1 BM4, ME1 BM3",1.5016554943486586
2015-09-01,0.058787400000000004,"ME1 BM2, ME2 BM5, ME2 BM2, SMALL LoBM, ME3 BM1",1.589933916557131
2015-10-01,0.0111028,"ME1 BM2, ME5 BM2, ME4 BM5, ME5 BM3, ME5 BM4",1.6075866348458814
2015-11-01,-0.0314752,"ME5 BM3, BIG LoBM, ME5 BM4, ME1 BM2, ME3 BM3",1.5569875239967803
2015-12-01,-0.1157364,"SMALL LoBM, BIG LoBM, ME2 BM1, ME1 BM2, ME1 BM4",1.3767873931244794
2016-01-01,0.0042222,"ME5 BM3, BIG LoBM, ME4 BM5, ME3 BM5, ME4 BM4",1.3826004648557297
2016-02-01,0.0772296,"ME5 BM4, ME5 BM3, ME5 BM2, BIG LoBM, ME3 BM5",1.4893781457163517
2016-03-01,0.0283688,"ME5 BM3, ME5 BM4, BIG HiBM, ME1 BM2, BIG LoBM",1.5316300164565497
2016-04-01,0.0212422,"ME5 BM3, ME3 BM3, ME2 BM1, ME3 BM5, ME3 BM1",1.5641652075921233
2016-05-01,-0.0211256,"ME2 BM1, ME3 BM5, BIG HiBM, ME5 BM3, SMALL LoBM",1.5311212790826152
2016-06-01,0.042036399999999995,"SMALL LoBM, ME5 BM3, ME5 BM4, ME3 BM3, ME3 BM1",1.5954841056186435
2016-07-01,0.0276326,"ME3 BM5, ME2 BM4, ME1 BM2, ME3 BM3, SMALL LoBM",1.6395714797155612
2016-08-01,0.0123448,"ME5 BM3, SMALL HiBM, ME2 BM1, BIG HiBM, ME5 BM4",1.6598116617183538
2016-09-01,-0.007514,"ME4 BM5, ME5 BM3, BIG LoBM, BIG HiBM, ME4 BM2",1.647339836892202
2016-10-01,0.1204218,"ME2 BM1, BIG HiBM, ME1 BM2, ME2 BM2, ME3 BM5",1.8457154652624674
2016-11-01,0.02033,"ME3 BM5, ME3 BM3, BIG HiBM, ME5 BM2, BIG LoBM",1.8832388606712533
2016-12-01,-0.0020886000000000004,"BIG HiBM, ME1 BM3, ME4 BM5, ME2 BM4, ME3 BM4",1.8793055279868554
2017-01-01,0.030707399999999996,"ME2 BM1, BIG HiBM, ME1 BM2, ME1 BM4, SMALL LoBM",1.937014114556959
2017-02-01,-0.009077000000000002,"ME4 BM5, ME2 BM4, ME1 BM4, SMALL LoBM, BIG HiBM",1.9194318374391255
2017-03-01,0.0163696,"SMALL LoBM, ME2 BM4, BIG HiBM, ME5 BM2, ME4 BM2",1.950852168845269
2017-04-01,-0.0275428,"ME3 BM4, SMALL LoBM, ME2 BM5, ME3 BM3, ME4 BM5",1.8971202377291976
2017-05-01,0.0525108,"SMALL LoBM, ME4 BM5, ME3 BM5, SMALL HiBM, BIG HiBM",1.996739539108548
2017-06-01,0.0148198,"ME3 BM5, BIG HiBM, SMALL LoBM, ME2 BM4, ME4 BM5",2.0263308197302288
2017-07-01,-0.024353000000000003,"ME3 BM5, ME4 BM5, BIG HiBM, SMALL LoBM, ME2 BM5",1.9769835852773385
2017-08-01,0.060853199999999996,"ME4 BM5, BIG HiBM, ME4 BM2, ME3 BM4, SMALL HiBM",2.0972893627889375
2017-09-01,0.0267484,"ME4 BM5, BIG HiBM, ME3 BM4, ME4 BM2, ME3 BM5",2.1533884975805613
2017-10-01,0.029122799999999997,"BIG HiBM, ME4 BM5, ME2 BM4, ME2 BM5, ME3 BM5",2.2161012001179
2017-11-01,0.0040311999999999995,"ME4 BM2, ME3 BM1, ME1 BM3, ME4 BM3, ME2 BM1",2.2250347472758154
2017-12-01,0.024369599999999998,"ME1 BM4, SMALL HiBM, ME2 BM3, SMALL LoBM, ME2 BM2",2.279257954053028
2018-01-01,-0.0374328,"ME1 BM2, ME1 BM4, ME1 BM3, ME3 BM5, ME4 BM5",2.193938946910552
2018-02-01,-0.003926399999999999,"SMALL HiBM, ME1 BM4, BIG HiBM, ME4 BM2, BIG LoBM",2.1853246650294023
2018-03-01,0.0101392,"SMALL HiBM, ME1 BM4, ME1 BM3, ME2 BM3, ME3 BM4",2.2074821088730685
2018-04-01,0.0860074,"SMALL LoBM, ME2 BM4, SMALL HiBM, ME1 BM4, ME2 BM1",2.397341905603758
2018-05-01,0.012808799999999999,"SMALL HiBM, SMALL LoBM, ME2 BM1, ME3 BM5, ME1 BM4",2.4280489786042554
2018-06-01,0.0098022,"SMALL HiBM, ME2 BM5, ME1 BM3, ME1 BM4, ME2 BM1",2.45184920030233
2018-07-01,0.036394,"ME3 BM4, ME2 BM2, ME2 BM5, ME2 BM3, ME3 BM5",2.5410818000981332
2018-08-01,-0.030158,"SMALL LoBM, ME1 BM3, SMALL HiBM, ME3 BM5, ME1 BM4",2.4644478551707736
2018-09-01,-0.0978626,"SMALL HiBM, SMALL LoBM, ME2 BM5, ME1 BM4, ME3 BM3",2.2232705804993382
2018-10-01,0.020570400000000003,"SMALL LoBM, ME2 BM2, ME2 BM3, ME3 BM4, ME4 BM5",2.269004145648442
2018-11-01,-0.1187662,"ME2 BM2, ME2 BM5, ME5 BM4, ME2 BM1, ME1 BM2",1.99952314548553
2018-12-01,0.0848536,"BIG LoBM, ME2 BM3, ME5 BM4, ME5 BM2, ME4 BM5",2.169189882663301
2019-01-01,0.047911800000000004,"SMALL HiBM, ME2 BM2, ME3 BM5, ME1 BM4, ME4 BM2",2.2731196744834885
2019-02-01,-0.0203538,"ME2 BM5, ME5 BM3, ME3 BM3, ME4 BM5, SMALL HiBM",2.2268530512529865
2019-03-01,0.0462974,"BIG HiBM, ME4 BM5, ME3 BM5, SMALL LoBM, ME4 BM4",2.3299505577080666
2019-04-01,-0.0841804,"ME3 BM4, ME4 BM4, SMALL HiBM, BIG HiBM, ME2 BM2",2.1338143877799784
2019-05-01,0.0741392,"BIG HiBM, ME5 BM3, ME3 BM3, ME3 BM4, ME2 BM3",2.292013679438476
2019-06-01,0.001183,"ME3 BM5, ME2 BM2, SMALL HiBM, ME4 BM4, ME2 BM5",2.2947251316212514
2019-07-01,-0.056208999999999995,"ME4 BM4, ME4 BM3, SMALL LoBM, SMALL HiBM, ME3 BM1",2.1657409266979526
2019-08-01,0.043557,"ME4 BM3, ME3 BM5, ME2 BM5, BIG HiBM, BIG LoBM",2.2600741042421353
2019-09-01,0.021865600000000002,"ME2 BM2, ME3 BM1, SMALL HiBM, ME3 BM4, ME3 BM5",2.309491980575852
2019-10-01,0.058597199999999995,"ME3 BM1, ME4 BM1, ME2 BM2, ME3 BM2, SMALL LoBM",2.444821744060051
2019-11-01,0.05960460000000001,"SMALL LoBM, ME4 BM3, ME4 BM4, SMALL HiBM, ME1 BM2",2.590544366186053
2019-12-01,-0.015394000000000001,"ME2 BM1, SMALL LoBM, ME1 BM2, ME4 BM1, ME4 BM2",2.5506655262129847
2020-01-01,-0.1033086,"ME1 BM4, SMALL HiBM, ME2 BM5, ME4 BM5, ME5 BM4",2.287159841631658
2020-02-01,-0.2820294,"BIG HiBM, ME3 BM5, SMALL HiBM, ME2 BM3, ME2 BM5",1.6421135237921867
2020-03-01,0.1754018,"SMALL HiBM, ME5 BM4, ME2 BM5, ME3 BM5, ME4 BM4",1.930143191669679
2020-04-01,0.050956800000000003,"ME3 BM5, ME1 BM2, ME4 BM5, SMALL LoBM, ME4 BM4",2.0284971122589526
2020-05-01,0.024729,"ME2 BM2, ME2 BM3, ME4 BM2, ME2 BM4, BIG HiBM",2.0786598173480044
2020-06-01,0.0331144,"ME2 BM4, ME3 BM4, ME3 BM5, SMALL HiBM, ME5 BM3",2.1474933900035933
2020-07-01,0.056547,"ME2 BM1, ME2 BM4, ME2 BM5, ME5 BM4, ME3 BM4",2.268927698728126
2020-08-01,-0.0222356,"ME3 BM1, ME1 BM2, ME3 BM4, SMALL LoBM, SMALL HiBM",2.2184767299902868
2020-09-01,0.0066301999999999976,"ME4 BM1, ME2 BM1, ME3 BM5, ME1 BM2, SMALL LoBM",2.2331856744054686
2020-10-01,0.16267899999999996,"ME5 BM2, ME4 BM5, ME1 BM3, ME4 BM2, ME2 BM2",2.596478086732076
2020-11-01,0.08331219999999999,"ME3 BM1, ME1 BM3, SMALL HiBM, ME4 BM5, ME4 BM4",2.812796388389516
2020-12-01,0.11555599999999999,"BIG HiBM, SMALL HiBM, ME1 BM3, ME4 BM3, ME1 BM4",3.137831887846255
2021-01-01,0.09575539999999999,"ME2 BM5, ME3 BM5, ME2 BM1, ME2 BM2, ME3 BM4",3.4382962353997284
2021-02-01,0.04317120000000001,"ME2 BM5, ME5 BM2, SMALL HiBM, ME2 BM1, ME2 BM3",3.586731609837417
2021-03-01,0.028107800000000006,"ME2 BM2, ME3 BM4, ME2 BM3, ME4 BM5, ME1 BM3",3.6875467445804047
2021-04-01,0.0452034,"SMALL HiBM, ME3 BM3, ME5 BM4, ME4 BM5, ME5 BM3",3.8542363950943703
2021-05-01,-0.015756,"ME2 BM5, ME2 BM3, ME1 BM4, ME3 BM4, ME3 BM5",3.7935090464532633
2021-06-01,-0.012089399999999997,"ME3 BM2, ME2 BM5, ME5 BM3, ME4 BM2, ME3 BM3",3.7476477981870713
2021-07-01,0.0285622,"ME2 BM5, ME3 BM5, ME1 BM4, SMALL HiBM, ME2 BM4",3.8546888641284505
2021-08-01,-0.0348942,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM4, ME2 BM4",3.7201825799657797
2021-09-01,0.0447612,"ME2 BM5, BIG HiBM, ME2 BM3, ME3 BM5, ME3 BM4",3.8867024164641437
2021-10-01,-0.0315706,"ME5 BM4, BIG HiBM, ME2 BM3, ME3 BM2, ME5 BM3",3.763996889154921
2021-11-01,0.044278,"ME5 BM2, BIG LoBM, ME5 BM4, ME2 BM5, ME4 BM5",3.9306591434129228
2021-12-01,0.03278879999999999,"SMALL HiBM, ME4 BM5, BIG HiBM, ME3 BM5, ME5 BM4",4.0595407399344605
2022-01-01,0.012217599999999999,"SMALL HiBM, ME2 BM5, BIG HiBM, ME1 BM3, ME1 BM4",4.109138584878684
2022-02-01,0.0201618,"ME3 BM1, BIG LoBM, ME4 BM2, ME4 BM5, ME4 BM1",4.19198621519929
2022-03-01,-0.0992996,"ME4 BM1, ME3 BM2, ME4 BM5, ME2 BM4, ME2 BM1",3.775723660824487
2022-04-01,0.006872999999999999,"BIG HiBM, ME4 BM1, ME4 BM5, ME3 BM1, ME1 BM2",3.8016742095453333
2022-05-01,-0.059264399999999995,"ME4 BM1, ME3 BM1, ME2 BM3, ME1 BM2, ME2 BM2",3.576370268521155
2022-06-01,0.10128000000000001,"ME3 BM1, BIG HiBM, ME4 BM4, ME2 BM5, ME1 BM2",3.938585049316978
2022-07-01,-0.019644000000000002,"ME3 BM1, ME4 BM1, ME2 BM5, ME3 BM5, ME1 BM2",3.861215484608195
2022-08-01,-0.0867256,"ME1 BM3, ME4 BM5, ME2 BM4, BIG HiBM, ME3 BM2",3.5263492549762585
2022-09-01,0.09470779999999998,"ME5 BM4, BIG LoBM, ME2 BM2, ME4 BM4, ME4 BM2",3.8603220349466985
2022-10-01,0.0349618,"ME5 BM3, ME4 BM5, ME1 BM4, ME3 BM4, ME3 BM5",3.9952858418680983
2022-11-01,-0.0559178,"ME5 BM4, ME1 BM3, ME1 BM4, ME4 BM5, ME3 BM3",3.771878247219686
2022-12-01,0.0913358,"ME2 BM3, ME2 BM5, ME1 BM3, BIG HiBM, ME4 BM5",4.116385764432094
2023-01-01,-0.026329199999999997,"ME1 BM3, ME1 BM2, ME4 BM1, ME3 BM1, ME3 BM2",4.0080046203632085
2023-02-01,-0.069018,"ME4 BM5, ME3 BM2, ME1 BM2, ME2 BM5, ME2 BM4",3.7313801574749803
2023-03-01,-0.020553000000000002,"ME2 BM5, ME2 BM2, ME1 BM3, ME2 BM1, ME3 BM1",3.654689101098397
2023-04-01,-0.013784799999999996,"SMALL LoBM, ME3 BM5, ME2 BM1, BIG HiBM, ME3 BM3",3.6043099427775758
2023-05-01,0.073164,"ME5 BM3, ME4 BM3, BIG HiBM, ME3 BM4, ME4 BM5",3.8680156754309545
2023-06-01,0.06843,"ME5 BM4, ME2 BM5, ME3 BM3, BIG HiBM, ME3 BM5",4.132703988100695
2023-07-01,-0.0564842,"ME2 BM5, ME2 BM4, ME2 BM3, ME3 BM5, ME1 BM3",3.8992715094960175
2023-08-01,-0.062343,"SMALL HiBM, ME4 BM5, SMALL LoBM, ME1 BM2, ME1 BM4",3.6561792257795074
2023-09-01,-0.066947,"ME2 BM4, SMALL HiBM, ME1 BM3, BIG HiBM, SMALL LoBM",3.411408995151247
2023-10-01,0.07945260000000001,"ME5 BM4, ME5 BM3, ME4 BM4, ME3 BM2, ME1 BM2",3.6824543094794007
2023-11-01,0.13933659999999998,"SMALL LoBM, ME2 BM5, ME2 BM2, ME1 BM2, ME4 BM3",4.195554972617608
2023-12-01,-0.022933399999999996,"BIG HiBM, ME3 BM5, ME3 BM4, ME2 BM1, ME5 BM4",4.09933663220858
2024-01-01,0.0744992,"SMALL LoBM, ME1 BM4, ME2 BM2, ME1 BM3, ME1 BM2",4.4047339318388135
2024-02-01,0.030201199999999994,"BIG LoBM, ME3 BM1, ME3 BM5, ME4 BM1, ME2 BM2",4.537762182261064
2024-03-01,-0.0685158,"ME1 BM4, ME3 BM4, ME3 BM5, ME4 BM5, ME2 BM5",4.2268537761337015
2024-04-01,0.038717,"ME3 BM1, ME2 BM1, BIG HiBM, ME1 BM2, ME2 BM3",4.390504873784271
2024-05-01,-0.012917800000000002,"BIG HiBM, ME5 BM4, ME3 BM4, ME3 BM2, ME1 BM4",4.3337892099257
2024-06-01,0.06584559999999999,"BIG LoBM, ME1 BM2, ME2 BM1, ME4 BM1, ME1 BM4",4.619150160726784
2024-07-01,-0.0009717999999999977,"ME1 BM2, ME4 BM3, ME4 BM2, ME1 BM4, ME5 BM2",4.61466127060059
2024-08-01,0.011126,"SMALL LoBM, ME2 BM5, ME1 BM3, ME2 BM2, ME4 BM4",4.666003991897292
2024-09-01,0.003286,"ME3 BM5, ME2 BM5, SMALL HiBM, ME4 BM5, ME1 BM2",4.681336481014666
2024-10-01,0.1055596,"ME4 BM5, SMALL HiBM, ME5 BM4, SMALL LoBM, ME1 BM4",5.175496487415982
2024-11-01,-0.0565412,"ME4 BM3, BIG LoBM, ME1 BM2, ME3 BM3, ME2 BM4",4.882867705421698
2024-12-01,0.0481294,"BIG LoBM, ME5 BM4, ME4 BM1, ME4 BM3, BIG HiBM",5.117877198363021
2025-01-01,-0.027673600000000003,"ME2 BM1, ME4 BM5, BIG HiBM, SMALL HiBM, ME3 BM5",4.976247111926402
2025-02-01,-0.0657474,"ME1 BM3, ME2 BM3, BIG LoBM, ME2 BM4, ME4 BM5",4.649071802559733
2025-03-01,-0.0160848,"SMALL LoBM, ME5 BM3, ME2 BM1, ME1 BM4, ME5 BM4",4.574292412429919
2025-04-01,0.06435260000000001,"ME2 BM4, SMALL LoBM, ME1 BM3, ME4 BM1, ME3 BM4",4.868660022330057
2025-05-01,0.047809000000000004,"ME5 BM3, ME4 BM5, ME1 BM3, ME4 BM1, ME4 BM3",5.101425789337635
2025-06-01,0.014466999999999999,"ME5 BM3, ME1 BM3, ME5 BM2, ME1 BM2, ME4 BM5",5.175228116231983
2025-07-01,0.03833640000000001,"BIG LoBM, ME4 BM3, ME5 BM3, ME5 BM4, ME4 BM5",5.373627731387098
2025-08-01,0.0279422,"ME5 BM3, SMALL HiBM, ME1 BM3, ME3 BM5, ME3 BM4",5.523778712183063
2025-09-01,0.020247000000000005,"SMALL LoBM, SMALL HiBM, ME1 BM4, ME2 BM2, ME1 BM3",5.635618659768633
2025-10-01,0.013336599999999999,"ME2 BM1, ME3 BM2, ME1 BM3, ME2 BM4, ME2 BM2",5.710778651586502
2025-11-01,0.019132,"ME5 BM3, ME5 BM4, ME4 BM5, ME4 BM1, ME1 BM2",5.820037268748655
2025-12-01,0.0299248,"ME2 BM1, BIG LoBM, BIG HiBM, ME4 BM5, ME1 BM3",5.994200720008505
2026-01-01,0.0068562,"ME5 BM3, ME1 BM3, BIG LoBM, ME1 BM4, ME5 BM2",6.035298158985027
2026-02-01,-0.041843,"ME2 BM1, ME5 BM2, ME3 BM5, ME5 BM4, BIG LoBM",5.782763178118617
2026-03-01,0.12619719999999998,"ME5 BM3, SMALL LoBM, BIG HiBM, SMALL HiBM, ME5 BM4",6.512531699460288
