Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2018-12-01,0.103755,"ME3 BM2, ME4 BM1, ME2 BM4, ME4 BM2, ME2 BM3",1.1508100579079767
2019-01-01,0.03978520000000001,"ME4 BM5, ME5 BM4, ME3 BM5, ME3 BM2, ME4 BM1",1.1965952662238573
2019-02-01,-0.0201548,"ME4 BM5, ME5 BM3, ME4 BM4, ME3 BM5, BIG HiBM",1.1724781279521685
2019-03-01,0.0472328,"SMALL HiBM, ME4 BM5, ME5 BM2, ME4 BM4, BIG HiBM",1.2278575528741076
2019-04-01,-0.0825976,"ME5 BM2, ME1 BM3, ME2 BM5, ME1 BM4, ME3 BM4",1.1264394658648333
2019-05-01,0.0726746,"ME2 BM2, ME2 BM3, ME2 BM5, ME5 BM4, ME1 BM3",1.2083030034707738
2019-06-01,0.0100844,"ME4 BM1, ME3 BM5, ME3 BM1, ME1 BM2, ME4 BM5",1.2204880142789745
2019-07-01,-0.0419342,"ME5 BM2, ME5 BM3, BIG LoBM, ME4 BM5, ME1 BM3",1.169307825790597
2019-08-01,0.0369032,"ME4 BM3, ME4 BM2, ME4 BM4, ME3 BM2, ME3 BM3",1.2124590263473127
2019-09-01,0.017804800000000003,"ME4 BM1, ME3 BM2, ME2 BM3, ME5 BM2, ME1 BM2",1.2340466168196214
2019-10-01,0.0522698,"ME2 BM1, ME3 BM2, ME5 BM4, ME5 BM2, ME3 BM1",1.2985499866714596
2019-11-01,0.04536180000000001,"ME4 BM5, ME1 BM3, ME4 BM4, ME1 BM4, SMALL HiBM",1.357454551456853
2019-12-01,-0.02595,"ME3 BM3, ME2 BM5, ME2 BM1, SMALL LoBM, BIG LoBM",1.3222286058465476
2020-01-01,-0.09644819999999998,"ME2 BM3, BIG HiBM, ME2 BM5, SMALL HiBM, ME4 BM1",1.1947020368241386
2020-02-01,-0.19374159999999999,"SMALL LoBM, ME2 BM4, ME2 BM2, ME3 BM1, ME1 BM2",0.9632385526865711
2020-03-01,0.1461024,"ME5 BM4, ME1 BM2, ME2 BM3, BIG HiBM, ME4 BM5",1.1039700170066056
2020-04-01,0.032734799999999994,"BIG HiBM, ME2 BM3, ME5 BM4, ME4 BM3, ME4 BM5",1.1401082547193135
2020-05-01,0.020275599999999998,"ME2 BM5, ME4 BM4, ME4 BM5, ME3 BM5, BIG HiBM",1.1632246336487004
2020-06-01,0.0213044,"ME2 BM5, ME4 BM4, SMALL LoBM, ME3 BM5, ME4 BM5",1.1880064365338059
2020-07-01,0.055623,"ME4 BM4, ME2 BM5, ME4 BM5, ME3 BM5, ME3 BM4",1.2540869185531258
2020-08-01,-0.0518416,"ME4 BM4, ME3 BM5, ME2 BM5, BIG HiBM, ME4 BM5",1.189073046156262
2020-09-01,0.0362498,"ME2 BM5, ME4 BM5, ME4 BM4, ME3 BM5, BIG HiBM",1.2321767062648172
2020-10-01,0.20098719999999998,"ME4 BM5, ME3 BM5, ME4 BM4, ME2 BM5, BIG HiBM",1.4798284523622052
2020-11-01,0.0729664,"ME3 BM5, ME4 BM4, ME4 BM5, ME2 BM5, ME3 BM4",1.587806207148647
2020-12-01,0.0882248,"ME3 BM5, ME4 BM5, ME2 BM5, SMALL LoBM, ME2 BM1",1.727890092213095
2021-01-01,0.0990268,"ME2 BM5, ME2 BM1, ME3 BM5, BIG HiBM, SMALL LoBM",1.898997518796663
2021-02-01,0.07524020000000001,"SMALL HiBM, ME4 BM4, ME2 BM5, ME4 BM5, ME3 BM5",2.0418784719104277
2021-03-01,0.0293126,"ME4 BM5, ME4 BM4, ME3 BM4, ME2 BM5, ME1 BM3",2.101731238806149
2021-04-01,0.021114600000000004,"ME5 BM4, ME2 BM4, ME1 BM4, ME4 BM2, ME4 BM3",2.1461084532210455
2021-05-01,-0.002923400000000001,"ME2 BM3, ME2 BM2, ME1 BM3, ME4 BM5, ME3 BM4",2.139834519768899
2021-06-01,-0.024787200000000002,"ME2 BM4, ME4 BM5, ME2 BM3, ME2 BM2, ME3 BM4",2.086794013560483
2021-07-01,0.024382800000000003,"ME2 BM3, ME2 BM2, ME1 BM3, ME2 BM4, ME2 BM5",2.1376758946343255
2021-08-01,-0.0217366,"ME4 BM4, ME5 BM4, ME2 BM3, ME4 BM3, SMALL HiBM",2.091210088783017
2021-09-01,0.036121200000000006,"ME2 BM4, ME3 BM4, ME2 BM5, ME2 BM2, ME2 BM3",2.1667471066419663
2021-10-01,-0.043393,"ME4 BM5, ME2 BM4, ME1 BM4, BIG HiBM, ME3 BM5",2.0727254494434515
2021-11-01,0.0192062,"ME3 BM1, ME3 BM5, ME1 BM3, ME1 BM4, ME1 BM2",2.112534628970552
2021-12-01,-0.057898000000000005,"BIG LoBM, ME4 BM4, ME3 BM2, ME3 BM3, SMALL HiBM",1.9902230990224152
2022-01-01,0.014133600000000001,"BIG HiBM, ME4 BM4, ME3 BM4, ME3 BM5, ME2 BM4",2.0183521162147584
2022-02-01,0.009082999999999999,"ME2 BM3, ME3 BM2, ME2 BM5, ME2 BM4, ME4 BM5",2.036684808486337
2022-03-01,-0.0719818,"BIG HiBM, ME2 BM5, SMALL HiBM, ME4 BM1, ME2 BM3",1.8900805699388354
2022-04-01,0.005037600000000001,"ME4 BM5, BIG LoBM, ME4 BM1, SMALL HiBM, ME2 BM2",1.8996020398179594
2022-05-01,-0.0489424,"ME2 BM1, ME3 BM1, ME2 BM3, SMALL LoBM, ME1 BM2",1.8066309569443728
2022-06-01,0.09371560000000001,"BIG LoBM, ME2 BM3, ME4 BM2, ME4 BM5, ME5 BM2",1.9759404610529887
2022-07-01,-0.016270200000000002,"ME3 BM5, ME5 BM4, ME4 BM5, ME4 BM3, ME2 BM5",1.9437915145635642
2022-08-01,-0.10747659999999999,"ME3 BM5, ME2 BM5, ME1 BM4, SMALL LoBM, ME5 BM3",1.7348794114694217
2022-09-01,0.109392,"ME4 BM3, ME4 BM4, ME2 BM4, ME4 BM2, BIG HiBM",1.9246613400488846
2022-10-01,-0.0027218,"ME1 BM4, ME2 BM5, ME3 BM5, SMALL LoBM, ME2 BM1",1.9194227968135396
2022-11-01,-0.05758680000000001,"ME3 BM5, ME2 BM5, ME5 BM4, ME3 BM4, ME1 BM4",1.8088893800979975
2022-12-01,0.0994744,"ME3 BM4, ME3 BM1, SMALL LoBM, ME2 BM1, ME5 BM2",1.988827565849618
2023-01-01,-0.026081399999999998,"SMALL HiBM, ME3 BM4, ME1 BM4, ME5 BM3, SMALL LoBM",1.9369561585736677
2023-02-01,-0.06297620000000001,"ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM5, ME5 BM4",1.8149740201401006
2023-03-01,-0.012981000000000001,"SMALL LoBM, SMALL HiBM, ME2 BM4, ME5 BM2, ME1 BM4",1.791413842384662
2023-04-01,-0.010407399999999999,"ME5 BM2, SMALL LoBM, ME3 BM1, ME3 BM5, ME2 BM5",1.772769881961428
2023-05-01,0.07774059999999999,"ME4 BM1, ME4 BM2, ME5 BM3, ME3 BM3, ME2 BM1",1.9105860762470386
2023-06-01,0.0765098,"ME4 BM4, BIG HiBM, SMALL HiBM, ME1 BM3, ME1 BM4",2.0567646348234843
2023-07-01,-0.07069339999999999,"ME1 BM3, SMALL HiBM, ME4 BM3, ME3 BM4, ME1 BM2",1.9113649497880538
2023-08-01,-0.0555798,"ME1 BM3, ME1 BM2, ME3 BM1, ME5 BM3, ME2 BM5",1.805131668151824
2023-09-01,-0.0677164,"ME1 BM4, ME2 BM3, ME1 BM2, ME4 BM5, ME4 BM4",1.6828946500585877
2023-10-01,0.0925552,"ME4 BM5, BIG HiBM, ME5 BM3, ME2 BM3, ME3 BM2",1.8386553009736903
2023-11-01,0.1328386,"ME3 BM3, ME3 BM2, ME2 BM5, SMALL LoBM, SMALL HiBM",2.0828996970376137
2023-12-01,-0.033762799999999996,"ME2 BM2, ME3 BM1, ME2 BM4, ME3 BM3, ME4 BM2",2.012575171146472
2024-01-01,0.073475,"ME1 BM2, ME2 BM2, ME1 BM3, ME1 BM4, ME2 BM1",2.160449131846459
2024-02-01,0.022678999999999998,"ME1 BM2, ME2 BM2, ME2 BM1, ME1 BM3, ME3 BM5",2.2094459577076044
2024-03-01,-0.060655200000000006,"ME1 BM2, ME2 BM2, ME5 BM4, BIG HiBM, ME5 BM3",2.075431571253658
2024-04-01,0.03758859999999999,"ME5 BM4, ME4 BM2, ME3 BM2, ME4 BM5, ME1 BM4",2.1534441384128837
2024-05-01,-0.026074200000000002,"ME2 BM4, ME2 BM5, SMALL LoBM, ME3 BM5, ME2 BM3",2.0972948052590783
2024-06-01,0.069989,"BIG HiBM, ME3 BM2, ME4 BM5, ME2 BM3, ME3 BM3",2.2440823713843563
2024-07-01,0.0006149999999999989,"ME4 BM4, BIG HiBM, ME2 BM3, ME5 BM3, BIG LoBM",2.2454624820427576
2024-08-01,0.0023636,"ME4 BM5, BIG LoBM, ME5 BM4, ME5 BM3, ME3 BM5",2.250769857165314
2024-09-01,-0.015170600000000001,"ME3 BM4, ME2 BM3, BIG LoBM, ME2 BM2, ME3 BM3",2.2166243279702016
2024-10-01,0.113449,"ME2 BM4, ME3 BM4, ME3 BM1, ME2 BM2, SMALL HiBM",2.468098141354093
2024-11-01,-0.0735068,"ME2 BM2, ME1 BM2, ME2 BM4, ME3 BM4, SMALL HiBM",2.2866761448972057
2024-12-01,0.061120600000000004,"ME4 BM2, ME4 BM3, ME5 BM2, ME5 BM4, BIG HiBM",2.4264391628790096
2025-01-01,-0.0356584,"ME4 BM1, BIG HiBM, SMALL HiBM, ME1 BM2, SMALL LoBM",2.339916224633405
2025-02-01,-0.0697712,"ME4 BM4, ME2 BM5, ME3 BM5, ME2 BM2, ME1 BM4",2.1766574617412626
2025-03-01,-0.05070319999999999,"ME5 BM2, ME2 BM5, ME3 BM5, ME3 BM4, ME4 BM5",2.0662939631271033
2025-04-01,0.0624002,"ME5 BM2, ME5 BM4, SMALL LoBM, ME4 BM2, SMALL HiBM",2.195231119685027
2025-05-01,0.0567042,"SMALL HiBM, ME2 BM2, ME5 BM2, ME2 BM4, ME4 BM2",2.3197099441418705
2025-06-01,0.0150588,"ME4 BM5, ME2 BM1, ME3 BM2, ME3 BM5, BIG LoBM",2.3546419922487143
2025-07-01,0.0724198,"ME4 BM5, BIG LoBM, ME2 BM1, ME1 BM2, ME3 BM5",2.525164694398968
2025-08-01,0.0439426,"BIG LoBM, ME2 BM1, ME2 BM2, ME2 BM3, BIG HiBM",2.636126996499064
2025-09-01,-0.004087600000000002,"ME4 BM4, ME4 BM5, BIG HiBM, ME3 BM2, ME3 BM4",2.6253515637881746
2025-10-01,0.040389800000000003,"ME2 BM5, ME4 BM4, ME2 BM4, ME1 BM2, BIG HiBM",2.7313889883792664
2025-11-01,0.0059886,"BIG HiBM, ME3 BM1, ME4 BM4, ME5 BM2, ME4 BM2",2.7477461844750746
2025-12-01,0.0493114,"ME2 BM2, ME4 BM3, ME4 BM4, ME3 BM1, ME4 BM2",2.8832413956761984
2026-01-01,0.0175384,"ME2 BM3, ME4 BM2, BIG LoBM, ME5 BM2, ME2 BM4",2.933808836570126
2026-02-01,-0.035484800000000004,"ME1 BM2, SMALL HiBM, ME4 BM2, ME2 BM2, ME3 BM5",2.8297032167662026
2026-03-01,0.0865776,"ME4 BM2, ME1 BM3, ME3 BM5, ME5 BM2, ME2 BM4",3.0746921299861003
